O6 LGLUOL OC311 -0.650 -0.65
HO6 LGLUOL HCP1 0.420 0.42
C1 DMANOL CC322 0.050 0.05
H11 DMANOL HCA2 0.090 0.09
H12 DMANOL HCA2 0.090 0.09
O1 DMANOL OC311 -0.650 -0.65
HO1 DMANOL HCP1 0.420 0.42
C2 DMANOL CC312 0.140 0.14
H2 DMANOL HCA1 0.090 0.09
O2 DMANOL OC311 -0.650 -0.65
HO2 DMANOL HCP1 0.420 0.42
C3 DMANOL CC312 0.140 0.14
H3 DMANOL HCA1 0.090 0.09
O3 DMANOL OC311 -0.650 -0.65
HO3 DMANOL HCP1 0.420 0.42
C4 DMANOL CC312 0.140 0.14
H4 DMANOL HCA1 0.090 0.09
O4 DMANOL OC311 -0.650 -0.65
HO4 DMANOL HCP1 0.420 0.42
C5 DMANOL CC312 0.140 0.14
H5 DMANOL HCA1 0.090 0.09
O5 DMANOL OC311 -0.650 -0.65
HO5 DMANOL HCP1 0.420 0.42
C6 DMANOL CC322 0.050 0.05
H61 DMANOL HCA2 0.090 0.09
H62 DMANOL HCA2 0.090 0.09
O6 DMANOL OC311 -0.650 -0.65
HO6 DMANOL HCP1 0.420 0.42
C1 LMANOL CC322 0.050 0.05
H11 LMANOL HCA2 0.090 0.09
H12 LMANOL HCA2 0.090 0.09
O1 LMANOL OC311 -0.650 -0.65
HO1 LMANOL HCP1 0.420 0.42
C2 LMANOL CC312 0.140 0.14
H2 LMANOL HCA1 0.090 0.09
O2 LMANOL OC311 -0.650 -0.65
HO2 LMANOL HCP1 0.420 0.42
C3 LMANOL CC312 0.140 0.14
H3 LMANOL HCA1 0.090 0.09
O3 LMANOL OC311 -0.650 -0.65
HO3 LMANOL HCP1 0.420 0.42
C4 LMANOL CC312 0.140 0.14
H4 LMANOL HCA1 0.090 0.09
O4 LMANOL OC311 -0.650 -0.65
HO4 LMANOL HCP1 0.420 0.42
C5 LMANOL CC312 0.140 0.14
H5 LMANOL HCA1 0.090 0.09
O5 LMANOL OC311 -0.650 -0.65
HO5 LMANOL HCP1 0.420 0.42
C6 LMANOL CC322 0.050 0.05
H61 LMANOL HCA2 0.090 0.09
H62 LMANOL HCA2 0.090 0.09
O6 LMANOL OC311 -0.650 -0.65
HO6 LMANOL HCP1 0.420 0.42
C1 DGULOL CC322 0.050 0.05
H11 DGULOL HCA2 0.090 0.09
H12 DGULOL HCA2 0.090 0.09
O1 DGULOL OC311 -0.650 -0.65
HO1 DGULOL HCP1 0.420 0.42
C2 DGULOL CC312 0.140 0.14
H2 DGULOL HCA1 0.090 0.09
O2 DGULOL OC311 -0.650 -0.65
HO2 DGULOL HCP1 0.420 0.42
C3 DGULOL CC312 0.140 0.14
H3 DGULOL HCA1 0.090 0.09
O3 DGULOL OC311 -0.650 -0.65
HO3 DGULOL HCP1 0.420 0.42
C4 DGULOL CC312 0.140 0.14
H4 DGULOL HCA1 0.090 0.09
O4 DGULOL OC311 -0.650 -0.65
HO4 DGULOL HCP1 0.420 0.42
C5 DGULOL CC312 0.140 0.14
H5 DGULOL HCA1 0.090 0.09
O5 DGULOL OC311 -0.650 -0.65
HO5 DGULOL HCP1 0.420 0.42
C6 DGULOL CC322 0.050 0.05
H61 DGULOL HCA2 0.090 0.09
H62 DGULOL HCA2 0.090 0.09
O6 DGULOL OC311 -0.650 -0.65
HO6 DGULOL HCP1 0.420 0.42
C1 LGULOL CC322 0.050 0.05
H11 LGULOL HCA2 0.090 0.09
H12 LGULOL HCA2 0.090 0.09
O1 LGULOL OC311 -0.650 -0.65
HO1 LGULOL HCP1 0.420 0.42
C2 LGULOL CC312 0.140 0.14
H2 LGULOL HCA1 0.090 0.09
O2 LGULOL OC311 -0.650 -0.65
HO2 LGULOL HCP1 0.420 0.42
C3 LGULOL CC312 0.140 0.14
H3 LGULOL HCA1 0.090 0.09
O3 LGULOL OC311 -0.650 -0.65
HO3 LGULOL HCP1 0.420 0.42
C4 LGULOL CC312 0.140 0.14
H4 LGULOL HCA1 0.090 0.09
O4 LGULOL OC311 -0.650 -0.65
HO4 LGULOL HCP1 0.420 0.42
C5 LGULOL CC312 0.140 0.14
H5 LGULOL HCA1 0.090 0.09
O5 LGULOL OC311 -0.650 -0.65
HO5 LGULOL HCP1 0.420 0.42
C6 LGULOL CC322 0.050 0.05
H61 LGULOL HCA2 0.090 0.09
H62 LGULOL HCA2 0.090 0.09
O6 LGULOL OC311 -0.650 -0.65
HO6 LGULOL HCP1 0.420 0.42
C1 DIDIOL CC322 0.050 0.05
H11 DIDIOL HCA2 0.090 0.09
H12 DIDIOL HCA2 0.090 0.09
O1 DIDIOL OC311 -0.650 -0.65
HO1 DIDIOL HCP1 0.420 0.42
C2 DIDIOL CC312 0.140 0.14
H2 DIDIOL HCA1 0.090 0.09
O2 DIDIOL OC311 -0.650 -0.65
HO2 DIDIOL HCP1 0.420 0.42
C3 DIDIOL CC312 0.140 0.14
H3 DIDIOL HCA1 0.090 0.09
O3 DIDIOL OC311 -0.650 -0.65
HO3 DIDIOL HCP1 0.420 0.42
C4 DIDIOL CC312 0.140 0.14
H4 DIDIOL HCA1 0.090 0.09
O4 DIDIOL OC311 -0.650 -0.65
HO4 DIDIOL HCP1 0.420 0.42
C5 DIDIOL CC312 0.140 0.14
H5 DIDIOL HCA1 0.090 0.09
O5 DIDIOL OC311 -0.650 -0.65
HO5 DIDIOL HCP1 0.420 0.42
C6 DIDIOL CC322 0.050 0.05
H61 DIDIOL HCA2 0.090 0.09
H62 DIDIOL HCA2 0.090 0.09
O6 DIDIOL OC311 -0.650 -0.65
HO6 DIDIOL HCP1 0.420 0.42
C1 LIDIOL CC322 0.050 0.05
H11 LIDIOL HCA2 0.090 0.09
H12 LIDIOL HCA2 0.090 0.09
O1 LIDIOL OC311 -0.650 -0.65
HO1 LIDIOL HCP1 0.420 0.42
C2 LIDIOL CC312 0.140 0.14
H2 LIDIOL HCA1 0.090 0.09
O2 LIDIOL OC311 -0.650 -0.65
HO2 LIDIOL HCP1 0.420 0.42
C3 LIDIOL CC312 0.140 0.14
H3 LIDIOL HCA1 0.090 0.09
O3 LIDIOL OC311 -0.650 -0.65
HO3 LIDIOL HCP1 0.420 0.42
C4 LIDIOL CC312 0.140 0.14
H4 LIDIOL HCA1 0.090 0.09
O4 LIDIOL OC311 -0.650 -0.65
HO4 LIDIOL HCP1 0.420 0.42
C5 LIDIOL CC312 0.140 0.14
H5 LIDIOL HCA1 0.090 0.09
O5 LIDIOL OC311 -0.650 -0.65
HO5 LIDIOL HCP1 0.420 0.42
C6 LIDIOL CC322 0.050 0.05
H61 LIDIOL HCA2 0.090 0.09
H62 LIDIOL HCA2 0.090 0.09
O6 LIDIOL OC311 -0.650 -0.65
HO6 LIDIOL HCP1 0.420 0.42
C1 MGALOL CC322 0.050 0.05
H11 MGALOL HCA2 0.090 0.09
H12 MGALOL HCA2 0.090 0.09
O1 MGALOL OC311 -0.650 -0.65
HO1 MGALOL HCP1 0.420 0.42
C2 MGALOL CC312 0.140 0.14
H2 MGALOL HCA1 0.090 0.09
O2 MGALOL OC311 -0.650 -0.65
HO2 MGALOL HCP1 0.420 0.42
C3 MGALOL CC312 0.140 0.14
H3 MGALOL HCA1 0.090 0.09
O3 MGALOL OC311 -0.650 -0.65
HO3 MGALOL HCP1 0.420 0.42
C4 MGALOL CC312 0.140 0.14
H4 MGALOL HCA1 0.090 0.09
O4 MGALOL OC311 -0.650 -0.65
HO4 MGALOL HCP1 0.420 0.42
C5 MGALOL CC312 0.140 0.14
H5 MGALOL HCA1 0.090 0.09
O5 MGALOL OC311 -0.650 -0.65
HO5 MGALOL HCP1 0.420 0.42
C6 MGALOL CC322 0.050 0.05
H61 MGALOL HCA2 0.090 0.09
H62 MGALOL HCA2 0.090 0.09
O6 MGALOL OC311 -0.650 -0.65
HO6 MGALOL HCP1 0.420 0.42
C1 ALLOSE CC2O4 0.200 0.34
O1 ALLOSE OC2D4 -0.400 -0.4
H1 ALLOSE HCR1 0.060 0.06
C2 ALLOSE CC312 0.280 0.14
H2 ALLOSE HCA1 0.090 0.09
O2 ALLOSE OC311 -0.650 -0.65
HO2 ALLOSE HCP1 0.420 0.42
C3 ALLOSE CC312 0.140 0.14
H3 ALLOSE HCA1 0.090 0.09
O3 ALLOSE OC311 -0.650 -0.65
HO3 ALLOSE HCP1 0.420 0.42
C4 ALLOSE CC312 0.140 0.14
H4 ALLOSE HCA1 0.090 0.09
O4 ALLOSE OC311 -0.650 -0.65
HO4 ALLOSE HCP1 0.420 0.42
C5 ALLOSE CC312 0.140 0.14
H5 ALLOSE HCA1 0.090 0.09
O5 ALLOSE OC311 -0.650 -0.65
HO5 ALLOSE HCP1 0.420 0.42
C6 ALLOSE CC322 0.050 0.05
H61 ALLOSE HCA2 0.090 0.09
H62 ALLOSE HCA2 0.090 0.09
O6 ALLOSE OC311 -0.650 -0.65
HO6 ALLOSE HCP1 0.420 0.42
C1 PSICOS CC322 0.090 0.05
H11 PSICOS HCA2 0.090 0.09
H12 PSICOS HCA2 0.090 0.09
O1 PSICOS OC311 -0.650 -0.65
HO1 PSICOS HCP1 0.420 0.42
C2 PSICOS CC2O3 0.400 0.48
O2 PSICOS OC2D3 -0.480 -0.48
C3 PSICOS CC312 0.180 0.14
H3 PSICOS HCA1 0.090 0.09
O3 PSICOS OC311 -0.650 -0.65
HO3 PSICOS HCP1 0.420 0.42
C4 PSICOS CC312 0.140 0.14
H4 PSICOS HCA1 0.090 0.09
O4 PSICOS OC311 -0.650 -0.65
HO4 PSICOS HCP1 0.420 0.42
C5 PSICOS CC312 0.140 0.14
H5 PSICOS HCA1 0.090 0.09
O5 PSICOS OC311 -0.650 -0.65
HO5 PSICOS HCP1 0.420 0.42
C6 PSICOS CC322 0.050 0.05
H61 PSICOS HCA2 0.090 0.09
H62 PSICOS HCA2 0.090 0.09
O6 PSICOS OC311 -0.650 -0.65
HO6 PSICOS HCP1 0.420 0.42
C1 INI1 CC3161 0.140 0.14
H1 INI1 HCA1 0.090 0.09
O1 INI1 OC311 -0.650 -0.65
HO1 INI1 HCP1 0.420 0.42
C2 INI1 CC3161 0.140 0.14
H2 INI1 HCA1 0.090 0.09
O2 INI1 OC311 -0.650 -0.65
HO2 INI1 HCP1 0.420 0.42
C3 INI1 CC3161 0.140 0.14
H3 INI1 HCA1 0.090 0.09
O3 INI1 OC311 -0.650 -0.65
HO3 INI1 HCP1 0.420 0.42
C4 INI1 CC3161 0.140 0.14
H4 INI1 HCA1 0.090 0.09
O4 INI1 OC311 -0.650 -0.65
HO4 INI1 HCP1 0.420 0.42
C5 INI1 CC3161 0.140 0.14
H5 INI1 HCA1 0.090 0.09
O5 INI1 OC311 -0.650 -0.65
HO5 INI1 HCP1 0.420 0.42
C6 INI1 CC3161 0.140 0.14
H6 INI1 HCA1 0.090 0.09
O6 INI1 OC311 -0.650 -0.65
HO6 INI1 HCP1 0.420 0.42
C1 INI2 CC3161 0.140 0.14
H1 INI2 HCA1 0.090 0.09
O1 INI2 OC311 -0.650 -0.65
HO1 INI2 HCP1 0.420 0.42
C5 INI2 CC3161 0.140 0.14
H5 INI2 HCA1 0.090 0.09
O5 INI2 OC311 -0.650 -0.65
HO5 INI2 HCP1 0.420 0.42
C2 INI2 CC3161 0.140 0.14
H2 INI2 HCA1 0.090 0.09
O2 INI2 OC311 -0.650 -0.65
HO2 INI2 HCP1 0.420 0.42
C3 INI2 CC3161 0.140 0.14
H3 INI2 HCA1 0.090 0.09
O3 INI2 OC311 -0.650 -0.65
HO3 INI2 HCP1 0.420 0.42
C4 INI2 CC3161 0.140 0.14
H4 INI2 HCA1 0.090 0.09
O4 INI2 OC311 -0.650 -0.65
HO4 INI2 HCP1 0.420 0.42
C6 INI2 CC3161 0.140 0.14
H6 INI2 HCA1 0.090 0.09
O6 INI2 OC311 -0.650 -0.65
HO6 INI2 HCP1 0.420 0.42
C1 INI3 CC3161 0.140 0.14
H1 INI3 HCA1 0.090 0.09
O1 INI3 OC311 -0.650 -0.65
HO1 INI3 HCP1 0.420 0.42
C5 INI3 CC3161 0.140 0.14
H5 INI3 HCA1 0.090 0.09
O5 INI3 OC311 -0.650 -0.65
HO5 INI3 HCP1 0.420 0.42
C2 INI3 CC3161 0.140 0.14
H2 INI3 HCA1 0.090 0.09
O2 INI3 OC311 -0.650 -0.65
HO2 INI3 HCP1 0.420 0.42
C3 INI3 CC3161 0.140 0.14
H3 INI3 HCA1 0.090 0.09
O3 INI3 OC311 -0.650 -0.65
HO3 INI3 HCP1 0.420 0.42
C4 INI3 CC3161 0.140 0.14
H4 INI3 HCA1 0.090 0.09
O4 INI3 OC311 -0.650 -0.65
HO4 INI3 HCP1 0.420 0.42
C6 INI3 CC3161 0.140 0.14
H6 INI3 HCA1 0.090 0.09
O6 INI3 OC311 -0.650 -0.65
HO6 INI3 HCP1 0.420 0.42
C1 INI4 CC3161 0.140 0.14
H1 INI4 HCA1 0.090 0.09
O1 INI4 OC311 -0.650 -0.65
HO1 INI4 HCP1 0.420 0.42
C5 INI4 CC3161 0.140 0.14
H5 INI4 HCA1 0.090 0.09
O5 INI4 OC311 -0.650 -0.65
HO5 INI4 HCP1 0.420 0.42
C2 INI4 CC3161 0.140 0.14
H2 INI4 HCA1 0.090 0.09
O2 INI4 OC311 -0.650 -0.65
HO2 INI4 HCP1 0.420 0.42
C3 INI4 CC3161 0.140 0.14
H3 INI4 HCA1 0.090 0.09
O3 INI4 OC311 -0.650 -0.65
HO3 INI4 HCP1 0.420 0.42
C4 INI4 CC3161 0.140 0.14
H4 INI4 HCA1 0.090 0.09
O4 INI4 OC311 -0.650 -0.65
HO4 INI4 HCP1 0.420 0.42
C6 INI4 CC3161 0.140 0.14
H6 INI4 HCA1 0.090 0.09
O6 INI4 OC311 -0.650 -0.65
HO6 INI4 HCP1 0.420 0.42
C1 INI5 CC3161 0.140 0.14
H1 INI5 HCA1 0.090 0.09
O1 INI5 OC311 -0.650 -0.65
HO1 INI5 HCP1 0.420 0.42
C5 INI5 CC3161 0.140 0.14
H5 INI5 HCA1 0.090 0.09
O5 INI5 OC311 -0.650 -0.65
HO5 INI5 HCP1 0.420 0.42
C2 INI5 CC3161 0.140 0.14
H2 INI5 HCA1 0.090 0.09
O2 INI5 OC311 -0.650 -0.65
HO2 INI5 HCP1 0.420 0.42
C3 INI5 CC3161 0.140 0.14
H3 INI5 HCA1 0.090 0.09
O3 INI5 OC311 -0.650 -0.65
HO3 INI5 HCP1 0.420 0.42
C4 INI5 CC3161 0.140 0.14
H4 INI5 HCA1 0.090 0.09
O4 INI5 OC311 -0.650 -0.65
HO4 INI5 HCP1 0.420 0.42
C6 INI5 CC3161 0.140 0.14
H6 INI5 HCA1 0.090 0.09
O6 INI5 OC311 -0.650 -0.65
HO6 INI5 HCP1 0.420 0.42
C1 KETO CC322 0.050 0.05
H1 KETO HCA2 0.090 0.09
O1 KETO OC311 -0.650 -0.65
HO1 KETO HCP1 0.420 0.42
C5 KETO CC312 0.140 0.14
O5 KETO OC311 -0.650 -0.65
H1A KETO HCA2 0.090 0.09
C2 KETO CC2O3 0.280 0.48
H5 KETO HCA1 0.090 0.09
O2 KETO OC2D3 -0.280 -0.48
HO5 KETO HCP1 0.420 0.42
C3 KETO CC312 0.140 0.14
H3 KETO HCA1 0.090 0.09
O3 KETO OC311 -0.650 -0.65
HO3 KETO HCP1 0.420 0.42
C4 KETO CC312 0.140 0.14
H4 KETO HCA1 0.090 0.09
O4 KETO OC311 -0.650 -0.65
HO4 KETO HCP1 0.420 0.42
C6 KETO CC322 0.050 0.05
H61 KETO HCA2 0.090 0.09
H62 KETO HCA2 0.090 0.09
O6 KETO OC311 -0.650 -0.65
HO6 KETO HCP1 0.420 0.42
C1 ALDOS CC2O4 0.260 0.34
HA ALDOS HCR1 0.060 0.06
O ALDOS OC2D4 -0.320 -0.4
HO6 ALDOS HCP1 0.420 0.42
C5 ALDOS CC312 0.140 0.14
H5 ALDOS HCA1 0.090 0.09
O5 ALDOS OC311 -0.650 -0.65
HO5 ALDOS HCP1 0.420 0.42
H62 ALDOS HCA2 0.090 0.09
C2 ALDOS CC312 0.140 0.14
H2 ALDOS HCA1 0.090 0.09
O2 ALDOS OC311 -0.650 -0.65
HO2 ALDOS HCP1 0.420 0.42
C3 ALDOS CC312 0.140 0.14
H3 ALDOS HCA1 0.090 0.09
O3 ALDOS OC311 -0.650 -0.65
HO3 ALDOS HCP1 0.420 0.42
C4 ALDOS CC312 0.140 0.14
H4 ALDOS HCA1 0.090 0.09
O4 ALDOS OC311 -0.650 -0.65
HO4 ALDOS HCP1 0.420 0.42
C6 ALDOS CC322 0.050 0.05
H61 ALDOS HCA2 0.090 0.09
O6 ALDOS OC311 -0.650 -0.65
O4 ADEO OC3C51 -0.40 -0.4
C1 ADEO CC3152 0.34 0.34
H1 ADEO HCA1 0.09 0.09
O1 ADEO OC311 -0.65 -0.65
HO1 ADEO HCP1 0.42 0.42
C4 ADEO CC3153 0.11 0.11
H4 ADEO HCA1 0.09 0.09
C5 ADEO CC321 0.05 0.05
H51 ADEO HCA2 0.09 0.09
H52 ADEO HCA2 0.09 0.09
O5 ADEO OC311 -0.65 -0.65
HO5 ADEO HCP1 0.42 0.42
C2 ADEO CC3251 -0.18 -0.18
H21 ADEO HCA2 0.09 0.09
H22 ADEO HCA2 0.09 0.09
C3 ADEO CC3151 0.14 0.14
H3 ADEO HCA1 0.09 0.09
O3 ADEO OC311 -0.65 -0.65
HO3 ADEO HCP1 0.42 0.42
O4 BDEO OC3C51 -0.40 -0.4
C1 BDEO CC3152 0.34 0.34
H1 BDEO HCA1 0.09 0.09
O1 BDEO OC311 -0.65 -0.65
HO1 BDEO HCP1 0.42 0.42
C4 BDEO CC3153 0.11 0.11
H4 BDEO HCA1 0.09 0.09
C5 BDEO CC321 0.05 0.05
H51 BDEO HCA2 0.09 0.09
H52 BDEO HCA2 0.09 0.09
O5 BDEO OC311 -0.65 -0.65
HO5 BDEO HCP1 0.42 0.42
C2 BDEO CC3251 -0.18 -0.18
H21 BDEO HCA2 0.09 0.09
H22 BDEO HCA2 0.09 0.09
C3 BDEO CC3151 0.14 0.14
H3 BDEO HCA1 0.09 0.09
O3 BDEO OC311 -0.65 -0.65
HO3 BDEO HCP1 0.42 0.42
O4 ARIB OC3C51 -0.40 -0.4
C1 ARIB CC3152 0.34 0.34
H1 ARIB HCA1 0.09 0.09
O1 ARIB OC311 -0.65 -0.65
HO1 ARIB HCP1 0.42 0.42
C4 ARIB CC3153 0.11 0.11
H4 ARIB HCA1 0.09 0.09
C5 ARIB CC321 0.05 0.05
H51 ARIB HCA2 0.09 0.09
H52 ARIB HCA2 0.09 0.09
O5 ARIB OC311 -0.65 -0.65
HO5 ARIB HCP1 0.42 0.42
C2 ARIB CC3151 0.14 0.14
H2 ARIB HCA1 0.09 0.09
O2 ARIB OC311 -0.65 -0.65
HO2 ARIB HCP1 0.42 0.42
C3 ARIB CC3151 0.14 0.14
H3 ARIB HCA1 0.09 0.09
O3 ARIB OC311 -0.65 -0.65
HO3 ARIB HCP1 0.42 0.42
O4 BRIB OC3C51 -0.40 -0.4
C1 BRIB CC3152 0.34 0.34
H1 BRIB HCA1 0.09 0.09
O1 BRIB OC311 -0.65 -0.65
HO1 BRIB HCP1 0.42 0.42
C4 BRIB CC3153 0.11 0.11
H4 BRIB HCA1 0.09 0.09
C5 BRIB CC321 0.05 0.05
H51 BRIB HCA2 0.09 0.09
H52 BRIB HCA2 0.09 0.09
O5 BRIB OC311 -0.65 -0.65
HO5 BRIB HCP1 0.42 0.42
C2 BRIB CC3151 0.14 0.14
H2 BRIB HCA1 0.09 0.09
O2 BRIB OC311 -0.65 -0.65
HO2 BRIB HCP1 0.42 0.42
C3 BRIB CC3151 0.14 0.14
H3 BRIB HCA1 0.09 0.09
O3 BRIB OC311 -0.65 -0.65
HO3 BRIB HCP1 0.42 0.42
O4 AARB OC3C51 -0.40 -0.4
C1 AARB CC3152 0.34 0.34
H1 AARB HCA1 0.09 0.09
O1 AARB OC311 -0.65 -0.65
HO1 AARB HCP1 0.42 0.42
C4 AARB CC3153 0.11 0.11
H4 AARB HCA1 0.09 0.09
C5 AARB CC321 0.05 0.05
H51 AARB HCA2 0.09 0.09
H52 AARB HCA2 0.09 0.09
O5 AARB OC311 -0.65 -0.65
HO5 AARB HCP1 0.42 0.42
C2 AARB CC3151 0.14 0.14
H2 AARB HCA1 0.09 0.09
O2 AARB OC311 -0.65 -0.65
HO2 AARB HCP1 0.42 0.42
C3 AARB CC3151 0.14 0.14
H3 AARB HCA1 0.09 0.09
O3 AARB OC311 -0.65 -0.65
HO3 AARB HCP1 0.42 0.42
O4 BARB OC3C51 -0.40 -0.4
C1 BARB CC3152 0.34 0.34
H1 BARB HCA1 0.09 0.09
O1 BARB OC311 -0.65 -0.65
HO1 BARB HCP1 0.42 0.42
C4 BARB CC3153 0.11 0.11
H4 BARB HCA1 0.09 0.09
C5 BARB CC321 0.05 0.05
H51 BARB HCA2 0.09 0.09
H52 BARB HCA2 0.09 0.09
O5 BARB OC311 -0.65 -0.65
HO5 BARB HCP1 0.42 0.42
C2 BARB CC3151 0.14 0.14
H2 BARB HCA1 0.09 0.09
O2 BARB OC311 -0.65 -0.65
HO2 BARB HCP1 0.42 0.42
C3 BARB CC3151 0.14 0.14
H3 BARB HCA1 0.09 0.09
O3 BARB OC311 -0.65 -0.65
HO3 BARB HCP1 0.42 0.42
O4 ALYF OC3C51 -0.40 -0.4
C1 ALYF CC3152 0.34 0.34
H1 ALYF HCA1 0.09 0.09
O1 ALYF OC311 -0.65 -0.65
HO1 ALYF HCP1 0.42 0.42
C4 ALYF CC3153 0.11 0.11
H4 ALYF HCA1 0.09 0.09
C5 ALYF CC321 0.05 0.05
H51 ALYF HCA2 0.09 0.09
H52 ALYF HCA2 0.09 0.09
O5 ALYF OC311 -0.65 -0.65
HO5 ALYF HCP1 0.42 0.42
C2 ALYF CC3151 0.14 0.14
H2 ALYF HCA1 0.09 0.09
O2 ALYF OC311 -0.65 -0.65
HO2 ALYF HCP1 0.42 0.42
C3 ALYF CC3151 0.14 0.14
H3 ALYF HCA1 0.09 0.09
O3 ALYF OC311 -0.65 -0.65
HO3 ALYF HCP1 0.42 0.42
O4 BLYF OC3C51 -0.40 -0.4
C1 BLYF CC3152 0.34 0.34
H1 BLYF HCA1 0.09 0.09
O1 BLYF OC311 -0.65 -0.65
HO1 BLYF HCP1 0.42 0.42
C4 BLYF CC3153 0.11 0.11
H4 BLYF HCA1 0.09 0.09
C5 BLYF CC321 0.05 0.05
H51 BLYF HCA2 0.09 0.09
H52 BLYF HCA2 0.09 0.09
O5 BLYF OC311 -0.65 -0.65
HO5 BLYF HCP1 0.42 0.42
C2 BLYF CC3151 0.14 0.14
H2 BLYF HCA1 0.09 0.09
O2 BLYF OC311 -0.65 -0.65
HO2 BLYF HCP1 0.42 0.42
C3 BLYF CC3151 0.14 0.14
H3 BLYF HCA1 0.09 0.09
O3 BLYF OC311 -0.65 -0.65
HO3 BLYF HCP1 0.42 0.42
O4 AXYF OC3C51 -0.40 -0.4
C1 AXYF CC3152 0.34 0.34
H1 AXYF HCA1 0.09 0.09
O1 AXYF OC311 -0.65 -0.65
HO1 AXYF HCP1 0.42 0.42
C4 AXYF CC3153 0.11 0.11
H4 AXYF HCA1 0.09 0.09
C5 AXYF CC321 0.05 0.05
H51 AXYF HCA2 0.09 0.09
H52 AXYF HCA2 0.09 0.09
O5 AXYF OC311 -0.65 -0.65
HO5 AXYF HCP1 0.42 0.42
C2 AXYF CC3151 0.14 0.14
H2 AXYF HCA1 0.09 0.09
O2 AXYF OC311 -0.65 -0.65
HO2 AXYF HCP1 0.42 0.42
C3 AXYF CC3151 0.14 0.14
H3 AXYF HCA1 0.09 0.09
O3 AXYF OC311 -0.65 -0.65
HO3 AXYF HCP1 0.42 0.42
O4 BXYF OC3C51 -0.40 -0.4
C1 BXYF CC3152 0.34 0.34
H1 BXYF HCA1 0.09 0.09
O1 BXYF OC311 -0.65 -0.65
HO1 BXYF HCP1 0.42 0.42
C4 BXYF CC3153 0.11 0.11
H4 BXYF HCA1 0.09 0.09
C5 BXYF CC321 0.05 0.05
H51 BXYF HCA2 0.09 0.09
H52 BXYF HCA2 0.09 0.09
O5 BXYF OC311 -0.65 -0.65
HO5 BXYF HCP1 0.42 0.42
C2 BXYF CC3151 0.14 0.14
H2 BXYF HCA1 0.09 0.09
O2 BXYF OC311 -0.65 -0.65
HO2 BXYF HCP1 0.42 0.42
C3 BXYF CC3151 0.14 0.14
H3 BXYF HCA1 0.09 0.09
O3 BXYF OC311 -0.65 -0.65
HO3 BXYF HCP1 0.42 0.42
O5 AFRU OC3C51 -0.40 -0.4
C2 AFRU CC3051 0.43 0.43
O2 AFRU OC311 -0.65 -0.65
HO2 AFRU HCP1 0.42 0.42
C5 AFRU CC3153 0.11 0.11
H5 AFRU HCA1 0.09 0.09
C6 AFRU CC321 0.05 0.05
H61 AFRU HCA2 0.09 0.09
H62 AFRU HCA2 0.09 0.09
O6 AFRU OC311 -0.65 -0.65
HO6 AFRU HCP1 0.42 0.42
C1 AFRU CC321 0.05 0.05
H11 AFRU HCA2 0.09 0.09
H12 AFRU HCA2 0.09 0.09
O1 AFRU OC311 -0.65 -0.65
HO1 AFRU HCP1 0.42 0.42
C3 AFRU CC3151 0.14 0.14
H3 AFRU HCA1 0.09 0.09
O3 AFRU OC311 -0.65 -0.65
HO3 AFRU HCP1 0.42 0.42
C4 AFRU CC3151 0.14 0.14
H4 AFRU HCA1 0.09 0.09
O4 AFRU OC311 -0.65 -0.65
HO4 AFRU HCP1 0.42 0.42
O5 BFRU OC3C51 -0.40 -0.4
C2 BFRU CC3051 0.43 0.43
O2 BFRU OC311 -0.65 -0.65
HO2 BFRU HCP1 0.42 0.42
C5 BFRU CC3153 0.11 0.11
H5 BFRU HCA1 0.09 0.09
C6 BFRU CC321 0.05 0.05
H61 BFRU HCA2 0.09 0.09
H62 BFRU HCA2 0.09 0.09
O6 BFRU OC311 -0.65 -0.65
HO6 BFRU HCP1 0.42 0.42
C1 BFRU CC321 0.05 0.05
H11 BFRU HCA2 0.09 0.09
H12 BFRU HCA2 0.09 0.09
O1 BFRU OC311 -0.65 -0.65
HO1 BFRU HCP1 0.42 0.42
C3 BFRU CC3151 0.14 0.14
H3 BFRU HCA1 0.09 0.09
O3 BFRU OC311 -0.65 -0.65
HO3 BFRU HCP1 0.42 0.42
C4 BFRU CC3151 0.14 0.14
H4 BFRU HCA1 0.09 0.09
O4 BFRU OC311 -0.65 -0.65
HO4 BFRU HCP1 0.42 0.42
