C311 DMPE CTL2 -0.18 -0.18
H11X DMPE HN7 0.09 0.09
H11Y DMPE HN7 0.09 0.09
C312 DMPE CTL2 -0.18 -0.18
H12X DMPE HN7 0.09 0.09
H12Y DMPE HN7 0.09 0.09
C313 DMPE CTL2 -0.18 -0.28
H13X DMPE HN7 0.09 0.09
H13Y DMPE HN7 0.09 0.09
C314 DMPE CN9 -0.27 -0.17
H14X DMPE HN9 0.09 0.09
H14Y DMPE HN9 0.09 0.09
H14Z DMPE HN9 0.09 0.09
H12A DMPS HN7 0.10 0.09
H11A DMPS HN7 0.09 0.09
H11B DMPS HN7 0.09 0.09
P DMPS P 1.50 1.40666
O13 DMPS ON3 -0.78 -0.9
O14 DMPS ON3 -0.78 -0.9
O12 DMPS ON2 -0.57 -0.57
O11 DMPS ON2 -0.57 -0.57
HA DMPS HN7 0.09 0.09
HB DMPS HN7 0.09 0.09
HS DMPS HN7 0.09 0.09
O22 DMPS ON1 -0.63 -0.48
H2R DMPS HN7 0.09 0.09
H2S DMPS HN7 0.09 0.09
HX DMPS HN7 0.09 0.09
HY DMPS HN7 0.09 0.09
O32 DMPS ON1 -0.63 -0.48
H2X DMPS HN7 0.09 0.09
H2Y DMPS HN7 0.09 0.09
C23 DMPS CTL2 -0.18 -0.18
H3R DMPS HN7 0.09 0.09
H3S DMPS HN7 0.09 0.09
C24 DMPS CTL2 -0.18 -0.18
H4R DMPS HN7 0.09 0.09
H4S DMPS HN7 0.09 0.09
C25 DMPS CTL2 -0.18 -0.18
H5R DMPS HN7 0.09 0.09
H5S DMPS HN7 0.09 0.09
C26 DMPS CTL2 -0.18 -0.18
H6R DMPS HN7 0.09 0.09
H6S DMPS HN7 0.09 0.09
C27 DMPS CTL2 -0.18 -0.18
H7R DMPS HN7 0.09 0.09
H7S DMPS HN7 0.09 0.09
C28 DMPS CTL2 -0.18 -0.18
H8R DMPS HN7 0.09 0.09
H8S DMPS HN7 0.09 0.09
C29 DMPS CTL2 -0.18 -0.18
H9R DMPS HN7 0.09 0.09
H9S DMPS HN7 0.09 0.09
C210 DMPS CTL2 -0.18 -0.18
H10R DMPS HN7 0.09 0.09
H10S DMPS HN7 0.09 0.09
C211 DMPS CTL2 -0.18 -0.18
H11R DMPS HN7 0.09 0.09
H11S DMPS HN7 0.09 0.09
C212 DMPS CTL2 -0.18 -0.18
H12R DMPS HN7 0.09 0.09
H12S DMPS HN7 0.09 0.09
C213 DMPS CTL2 -0.18 -0.28
H13R DMPS HN7 0.09 0.09
H13S DMPS HN7 0.09 0.09
C214 DMPS CN9 -0.27 -0.17
H14R DMPS HN9 0.09 0.09
H14S DMPS HN9 0.09 0.09
H14T DMPS HN9 0.09 0.09
C33 DMPS CTL2 -0.18 -0.18
H3X DMPS HN7 0.09 0.09
H3Y DMPS HN7 0.09 0.09
C34 DMPS CTL2 -0.18 -0.18
H4X DMPS HN7 0.09 0.09
H4Y DMPS HN7 0.09 0.09
C35 DMPS CTL2 -0.18 -0.18
H5X DMPS HN7 0.09 0.09
H5Y DMPS HN7 0.09 0.09
C36 DMPS CTL2 -0.18 -0.18
H6X DMPS HN7 0.09 0.09
H6Y DMPS HN7 0.09 0.09
C37 DMPS CTL2 -0.18 -0.18
H7X DMPS HN7 0.09 0.09
H7Y DMPS HN7 0.09 0.09
C38 DMPS CTL2 -0.18 -0.18
H8X DMPS HN7 0.09 0.09
H8Y DMPS HN7 0.09 0.09
C39 DMPS CTL2 -0.18 -0.18
H9X DMPS HN7 0.09 0.09
H9Y DMPS HN7 0.09 0.09
C310 DMPS CTL2 -0.18 -0.18
H10X DMPS HN7 0.09 0.09
H10Y DMPS HN7 0.09 0.09
C311 DMPS CTL2 -0.18 -0.18
H11X DMPS HN7 0.09 0.09
H11Y DMPS HN7 0.09 0.09
C312 DMPS CTL2 -0.18 -0.18
H12X DMPS HN7 0.09 0.09
H12Y DMPS HN7 0.09 0.09
C313 DMPS CTL2 -0.18 -0.28
H13X DMPS HN7 0.09 0.09
H13Y DMPS HN7 0.09 0.09
C314 DMPS CN9 -0.27 -0.17
H14X DMPS HN9 0.09 0.09
H14Y DMPS HN9 0.09 0.09
H14Z DMPS HN9 0.09 0.09
P DMPA P 1.50 1.5
O13 DMPA ON3 -0.82 -0.82
O14 DMPA ON3 -0.82 -0.82
O12 DMPA ON4 -0.68 -0.68
H12 DMPA HN4 0.34 0.34
O11 DMPA ON2 -0.62 -0.62
HA DMPA HN7 0.09 0.09
HB DMPA HN7 0.09 0.09
HS DMPA HN7 0.09 0.09
O22 DMPA ON1 -0.63 -0.48
H2R DMPA HN7 0.09 0.09
H2S DMPA HN7 0.09 0.09
HX DMPA HN7 0.09 0.09
HY DMPA HN7 0.09 0.09
O32 DMPA ON1 -0.63 -0.48
H2X DMPA HN7 0.09 0.09
H2Y DMPA HN7 0.09 0.09
C23 DMPA CTL2 -0.18 -0.18
H3R DMPA HN7 0.09 0.09
H3S DMPA HN7 0.09 0.09
C24 DMPA CTL2 -0.18 -0.18
H4R DMPA HN7 0.09 0.09
H4S DMPA HN7 0.09 0.09
C25 DMPA CTL2 -0.18 -0.18
H5R DMPA HN7 0.09 0.09
H5S DMPA HN7 0.09 0.09
C26 DMPA CTL2 -0.18 -0.18
H6R DMPA HN7 0.09 0.09
H6S DMPA HN7 0.09 0.09
C27 DMPA CTL2 -0.18 -0.18
H7R DMPA HN7 0.09 0.09
H7S DMPA HN7 0.09 0.09
C28 DMPA CTL2 -0.18 -0.18
H8R DMPA HN7 0.09 0.09
H8S DMPA HN7 0.09 0.09
C29 DMPA CTL2 -0.18 -0.18
H9R DMPA HN7 0.09 0.09
H9S DMPA HN7 0.09 0.09
C210 DMPA CTL2 -0.18 -0.18
H10R DMPA HN7 0.09 0.09
H10S DMPA HN7 0.09 0.09
C211 DMPA CTL2 -0.18 -0.18
H11R DMPA HN7 0.09 0.09
H11S DMPA HN7 0.09 0.09
C212 DMPA CTL2 -0.18 -0.18
H12R DMPA HN7 0.09 0.09
H12S DMPA HN7 0.09 0.09
C213 DMPA CTL2 -0.18 -0.28
H13R DMPA HN7 0.09 0.09
H13S DMPA HN7 0.09 0.09
C214 DMPA CN9 -0.27 -0.17
H14R DMPA HN9 0.09 0.09
H14S DMPA HN9 0.09 0.09
H14T DMPA HN9 0.09 0.09
C33 DMPA CTL2 -0.18 -0.18
H3X DMPA HN7 0.09 0.09
H3Y DMPA HN7 0.09 0.09
C34 DMPA CTL2 -0.18 -0.18
H4X DMPA HN7 0.09 0.09
H4Y DMPA HN7 0.09 0.09
C35 DMPA CTL2 -0.18 -0.18
H5X DMPA HN7 0.09 0.09
H5Y DMPA HN7 0.09 0.09
C36 DMPA CTL2 -0.18 -0.18
H6X DMPA HN7 0.09 0.09
H6Y DMPA HN7 0.09 0.09
C37 DMPA CTL2 -0.18 -0.18
H7X DMPA HN7 0.09 0.09
H7Y DMPA HN7 0.09 0.09
C38 DMPA CTL2 -0.18 -0.18
H8X DMPA HN7 0.09 0.09
H8Y DMPA HN7 0.09 0.09
C39 DMPA CTL2 -0.18 -0.18
H9X DMPA HN7 0.09 0.09
H9Y DMPA HN7 0.09 0.09
C310 DMPA CTL2 -0.18 -0.18
H10X DMPA HN7 0.09 0.09
H10Y DMPA HN7 0.09 0.09
C311 DMPA CTL2 -0.18 -0.18
H11X DMPA HN7 0.09 0.09
H11Y DMPA HN7 0.09 0.09
C312 DMPA CTL2 -0.18 -0.18
H12X DMPA HN7 0.09 0.09
H12Y DMPA HN7 0.09 0.09
C313 DMPA CTL2 -0.18 -0.28
H13X DMPA HN7 0.09 0.09
H13Y DMPA HN7 0.09 0.09
C314 DMPA CN9 -0.27 -0.17
H14X DMPA HN9 0.09 0.09
H14Y DMPA HN9 0.09 0.09
H14Z DMPA HN9 0.09 0.09
H13A DMPG HN7 0.09 0.09
H13B DMPG HN7 0.09 0.09
OC3 DMPG ON5 -0.65 -0.66
HO3 DMPG HN5 0.42 0.43
H12A DMPG HN7 0.09 0.09
OC2 DMPG ON5 -0.65 -0.66
HO2 DMPG HN5 0.42 0.43
H11A DMPG HN7 0.09 0.09
H11B DMPG HN7 0.09 0.09
P DMPG P 1.50 1.40666
O13 DMPG ON3 -0.78 -0.9
O14 DMPG ON3 -0.78 -0.9
O12 DMPG ON2 -0.57 -0.57
O11 DMPG ON2 -0.57 -0.57
HA DMPG HN7 0.09 0.09
HB DMPG HN7 0.09 0.09
HS DMPG HN7 0.09 0.09
O22 DMPG ON1 -0.63 -0.48
H2R DMPG HN7 0.09 0.09
H2S DMPG HN7 0.09 0.09
HX DMPG HN7 0.09 0.09
HY DMPG HN7 0.09 0.09
O32 DMPG ON1 -0.63 -0.48
H2X DMPG HN7 0.09 0.09
H2Y DMPG HN7 0.09 0.09
C23 DMPG CTL2 -0.18 -0.18
H3R DMPG HN7 0.09 0.09
H3S DMPG HN7 0.09 0.09
C24 DMPG CTL2 -0.18 -0.18
H4R DMPG HN7 0.09 0.09
H4S DMPG HN7 0.09 0.09
C25 DMPG CTL2 -0.18 -0.18
H5R DMPG HN7 0.09 0.09
H5S DMPG HN7 0.09 0.09
C26 DMPG CTL2 -0.18 -0.18
H6R DMPG HN7 0.09 0.09
H6S DMPG HN7 0.09 0.09
C27 DMPG CTL2 -0.18 -0.18
H7R DMPG HN7 0.09 0.09
H7S DMPG HN7 0.09 0.09
C28 DMPG CTL2 -0.18 -0.18
H8R DMPG HN7 0.09 0.09
H8S DMPG HN7 0.09 0.09
C29 DMPG CTL2 -0.18 -0.18
H9R DMPG HN7 0.09 0.09
H9S DMPG HN7 0.09 0.09
C210 DMPG CTL2 -0.18 -0.18
H10R DMPG HN7 0.09 0.09
H10S DMPG HN7 0.09 0.09
C211 DMPG CTL2 -0.18 -0.18
H11R DMPG HN7 0.09 0.09
H11S DMPG HN7 0.09 0.09
C212 DMPG CTL2 -0.18 -0.18
H12R DMPG HN7 0.09 0.09
H12S DMPG HN7 0.09 0.09
C213 DMPG CTL2 -0.18 -0.28
H13R DMPG HN7 0.09 0.09
H13S DMPG HN7 0.09 0.09
C214 DMPG CN9 -0.27 -0.17
H14R DMPG HN9 0.09 0.09
H14S DMPG HN9 0.09 0.09
H14T DMPG HN9 0.09 0.09
C33 DMPG CTL2 -0.18 -0.18
H3X DMPG HN7 0.09 0.09
H3Y DMPG HN7 0.09 0.09
C34 DMPG CTL2 -0.18 -0.18
H4X DMPG HN7 0.09 0.09
H4Y DMPG HN7 0.09 0.09
C35 DMPG CTL2 -0.18 -0.18
H5X DMPG HN7 0.09 0.09
H5Y DMPG HN7 0.09 0.09
C36 DMPG CTL2 -0.18 -0.18
H6X DMPG HN7 0.09 0.09
H6Y DMPG HN7 0.09 0.09
C37 DMPG CTL2 -0.18 -0.18
H7X DMPG HN7 0.09 0.09
H7Y DMPG HN7 0.09 0.09
C38 DMPG CTL2 -0.18 -0.18
H8X DMPG HN7 0.09 0.09
H8Y DMPG HN7 0.09 0.09
C39 DMPG CTL2 -0.18 -0.18
H9X DMPG HN7 0.09 0.09
H9Y DMPG HN7 0.09 0.09
C310 DMPG CTL2 -0.18 -0.18
H10X DMPG HN7 0.09 0.09
H10Y DMPG HN7 0.09 0.09
C311 DMPG CTL2 -0.18 -0.18
H11X DMPG HN7 0.09 0.09
H11Y DMPG HN7 0.09 0.09
C312 DMPG CTL2 -0.18 -0.18
H12X DMPG HN7 0.09 0.09
H12Y DMPG HN7 0.09 0.09
C313 DMPG CTL2 -0.18 -0.28
H13X DMPG HN7 0.09 0.09
H13Y DMPG HN7 0.09 0.09
C314 DMPG CN9 -0.27 -0.17
H14X DMPG HN9 0.09 0.09
H14Y DMPG HN9 0.09 0.09
H14Z DMPG HN9 0.09 0.09
H13A DPPC HN9 0.25 0.09
H13B DPPC HN9 0.25 0.09
H13C DPPC HN9 0.25 0.09
H14A DPPC HN9 0.25 0.09
H14B DPPC HN9 0.25 0.09
H14C DPPC HN9 0.25 0.09
H15A DPPC HN9 0.25 0.09
H15B DPPC HN9 0.25 0.09
H15C DPPC HN9 0.25 0.09
H12A DPPC HN7 0.25 0.09
H12B DPPC HN7 0.25 0.09
C11 DPPC CTL2 -0.08 -0.08
H11A DPPC HN7 0.09 0.09
H11B DPPC HN7 0.09 0.09
P DPPC P 1.50 1.40666
O13 DPPC ON3 -0.78 -0.9
O14 DPPC ON3 -0.78 -0.9
O11 DPPC ON2 -0.57 -0.57
O12 DPPC ON2 -0.57 -0.57
HA DPPC HN7 0.09 0.09
HB DPPC HN7 0.09 0.09
HS DPPC HN7 0.09 0.09
O22 DPPC ON1 -0.63 -0.48
H2R DPPC HN7 0.09 0.09
H2S DPPC HN7 0.09 0.09
HX DPPC HN7 0.09 0.09
HY DPPC HN7 0.09 0.09
O32 DPPC ON1 -0.63 -0.48
H2X DPPC HN7 0.09 0.09
H2Y DPPC HN7 0.09 0.09
C23 DPPC CTL2 -0.18 -0.18
H3R DPPC HN7 0.09 0.09
H3S DPPC HN7 0.09 0.09
C24 DPPC CTL2 -0.18 -0.18
H4R DPPC HN7 0.09 0.09
H4S DPPC HN7 0.09 0.09
C25 DPPC CTL2 -0.18 -0.18
H5R DPPC HN7 0.09 0.09
H5S DPPC HN7 0.09 0.09
C26 DPPC CTL2 -0.18 -0.18
H6R DPPC HN7 0.09 0.09
H6S DPPC HN7 0.09 0.09
C27 DPPC CTL2 -0.18 -0.18
H7R DPPC HN7 0.09 0.09
H7S DPPC HN7 0.09 0.09
C28 DPPC CTL2 -0.18 -0.18
H8R DPPC HN7 0.09 0.09
H8S DPPC HN7 0.09 0.09
C29 DPPC CTL2 -0.18 -0.18
H9R DPPC HN7 0.09 0.09
H9S DPPC HN7 0.09 0.09
C210 DPPC CTL2 -0.18 -0.18
H10R DPPC HN7 0.09 0.09
H10S DPPC HN7 0.09 0.09
C211 DPPC CTL2 -0.18 -0.18
H11R DPPC HN7 0.09 0.09
H11S DPPC HN7 0.09 0.09
C212 DPPC CTL2 -0.18 -0.18
H12R DPPC HN7 0.09 0.09
H12S DPPC HN7 0.09 0.09
C213 DPPC CTL2 -0.18 -0.18
H13R DPPC HN7 0.09 0.09
H13S DPPC HN7 0.09 0.09
C214 DPPC CTL2 -0.18 -0.18
H14R DPPC HN7 0.09 0.09
H14S DPPC HN7 0.09 0.09
C215 DPPC CTL2 -0.18 -0.28
H15R DPPC HN7 0.09 0.09
H15S DPPC HN7 0.09 0.09
C216 DPPC CN9 -0.27 -0.17
H16R DPPC HN9 0.09 0.09
H16S DPPC HN9 0.09 0.09
H16T DPPC HN9 0.09 0.09
C33 DPPC CTL2 -0.18 -0.18
H3X DPPC HN7 0.09 0.09
H3Y DPPC HN7 0.09 0.09
C34 DPPC CTL2 -0.18 -0.18
H4X DPPC HN7 0.09 0.09
H4Y DPPC HN7 0.09 0.09
C35 DPPC CTL2 -0.18 -0.18
H5X DPPC HN7 0.09 0.09
H5Y DPPC HN7 0.09 0.09
C36 DPPC CTL2 -0.18 -0.18
H6X DPPC HN7 0.09 0.09
H6Y DPPC HN7 0.09 0.09
C37 DPPC CTL2 -0.18 -0.18
H7X DPPC HN7 0.09 0.09
H7Y DPPC HN7 0.09 0.09
C38 DPPC CTL2 -0.18 -0.18
H8X DPPC HN7 0.09 0.09
H8Y DPPC HN7 0.09 0.09
C39 DPPC CTL2 -0.18 -0.18
H9X DPPC HN7 0.09 0.09
H9Y DPPC HN7 0.09 0.09
C310 DPPC CTL2 -0.18 -0.18
H10X DPPC HN7 0.09 0.09
H10Y DPPC HN7 0.09 0.09
C311 DPPC CTL2 -0.18 -0.18
H11X DPPC HN7 0.09 0.09
H11Y DPPC HN7 0.09 0.09
C312 DPPC CTL2 -0.18 -0.18
H12X DPPC HN7 0.09 0.09
H12Y DPPC HN7 0.09 0.09
C313 DPPC CTL2 -0.18 -0.18
H13X DPPC HN7 0.09 0.09
H13Y DPPC HN7 0.09 0.09
C314 DPPC CTL2 -0.18 -0.18
H14X DPPC HN7 0.09 0.09
H14Y DPPC HN7 0.09 0.09
C315 DPPC CTL2 -0.18 -0.28
H15X DPPC HN7 0.09 0.09
H15Y DPPC HN7 0.09 0.09
C316 DPPC CN9 -0.27 -0.17
H16X DPPC HN9 0.09 0.09
H16Y DPPC HN9 0.09 0.09
H16Z DPPC HN9 0.09 0.09
H12A DPPE HN7 0.09 0.09
H12B DPPE HN7 0.09 0.09
C11 DPPE CTL2 -0.08 -0.08
H11A DPPE HN7 0.09 0.09
H11B DPPE HN7 0.09 0.09
P DPPE P 1.50 1.40666
O13 DPPE ON3 -0.78 -0.9
O14 DPPE ON3 -0.78 -0.9
O11 DPPE ON2 -0.57 -0.57
O12 DPPE ON2 -0.57 -0.57
HA DPPE HN7 0.09 0.09
HB DPPE HN7 0.09 0.09
HS DPPE HN7 0.09 0.09
O22 DPPE ON1 -0.63 -0.48
H2R DPPE HN7 0.09 0.09
H2S DPPE HN7 0.09 0.09
HX DPPE HN7 0.09 0.09
HY DPPE HN7 0.09 0.09
O32 DPPE ON1 -0.63 -0.48
H2X DPPE HN7 0.09 0.09
H2Y DPPE HN7 0.09 0.09
C23 DPPE CTL2 -0.18 -0.18
H3R DPPE HN7 0.09 0.09
H3S DPPE HN7 0.09 0.09
C24 DPPE CTL2 -0.18 -0.18
H4R DPPE HN7 0.09 0.09
H4S DPPE HN7 0.09 0.09
C25 DPPE CTL2 -0.18 -0.18
H5R DPPE HN7 0.09 0.09
H5S DPPE HN7 0.09 0.09
C26 DPPE CTL2 -0.18 -0.18
H6R DPPE HN7 0.09 0.09
H6S DPPE HN7 0.09 0.09
C27 DPPE CTL2 -0.18 -0.18
H7R DPPE HN7 0.09 0.09
H7S DPPE HN7 0.09 0.09
C28 DPPE CTL2 -0.18 -0.18
H8R DPPE HN7 0.09 0.09
H8S DPPE HN7 0.09 0.09
C29 DPPE CTL2 -0.18 -0.18
H9R DPPE HN7 0.09 0.09
H9S DPPE HN7 0.09 0.09
C210 DPPE CTL2 -0.18 -0.18
H10R DPPE HN7 0.09 0.09
H10S DPPE HN7 0.09 0.09
C211 DPPE CTL2 -0.18 -0.18
H11R DPPE HN7 0.09 0.09
H11S DPPE HN7 0.09 0.09
C212 DPPE CTL2 -0.18 -0.18
H12R DPPE HN7 0.09 0.09
H12S DPPE HN7 0.09 0.09
C213 DPPE CTL2 -0.18 -0.18
H13R DPPE HN7 0.09 0.09
H13S DPPE HN7 0.09 0.09
C214 DPPE CTL2 -0.18 -0.18
H14R DPPE HN7 0.09 0.09
H14S DPPE HN7 0.09 0.09
C215 DPPE CTL2 -0.18 -0.28
H15R DPPE HN7 0.09 0.09
H15S DPPE HN7 0.09 0.09
C216 DPPE CN9 -0.27 -0.17
H16R DPPE HN9 0.09 0.09
H16S DPPE HN9 0.09 0.09
H16T DPPE HN9 0.09 0.09
C33 DPPE CTL2 -0.18 -0.18
H3X DPPE HN7 0.09 0.09
H3Y DPPE HN7 0.09 0.09
C34 DPPE CTL2 -0.18 -0.18
H4X DPPE HN7 0.09 0.09
H4Y DPPE HN7 0.09 0.09
C35 DPPE CTL2 -0.18 -0.18
H5X DPPE HN7 0.09 0.09
H5Y DPPE HN7 0.09 0.09
C36 DPPE CTL2 -0.18 -0.18
H6X DPPE HN7 0.09 0.09
H6Y DPPE HN7 0.09 0.09
C37 DPPE CTL2 -0.18 -0.18
H7X DPPE HN7 0.09 0.09
H7Y DPPE HN7 0.09 0.09
C38 DPPE CTL2 -0.18 -0.18
H8X DPPE HN7 0.09 0.09
H8Y DPPE HN7 0.09 0.09
C39 DPPE CTL2 -0.18 -0.18
H9X DPPE HN7 0.09 0.09
H9Y DPPE HN7 0.09 0.09
C310 DPPE CTL2 -0.18 -0.18
H10X DPPE HN7 0.09 0.09
H10Y DPPE HN7 0.09 0.09
C311 DPPE CTL2 -0.18 -0.18
H11X DPPE HN7 0.09 0.09
H11Y DPPE HN7 0.09 0.09
C312 DPPE CTL2 -0.18 -0.18
H12X DPPE HN7 0.09 0.09
H12Y DPPE HN7 0.09 0.09
C313 DPPE CTL2 -0.18 -0.18
H13X DPPE HN7 0.09 0.09
H13Y DPPE HN7 0.09 0.09
C314 DPPE CTL2 -0.18 -0.18
H14X DPPE HN7 0.09 0.09
H14Y DPPE HN7 0.09 0.09
C315 DPPE CTL2 -0.18 -0.28
H15X DPPE HN7 0.09 0.09
H15Y DPPE HN7 0.09 0.09
C316 DPPE CN9 -0.27 -0.17
H16X DPPE HN9 0.09 0.09
H16Y DPPE HN9 0.09 0.09
H16Z DPPE HN9 0.09 0.09
H12A DPPS HN7 0.10 0.09
H11A DPPS HN7 0.09 0.09
H11B DPPS HN7 0.09 0.09
P DPPS P 1.50 1.40666
O13 DPPS ON3 -0.78 -0.9
O14 DPPS ON3 -0.78 -0.9
O12 DPPS ON2 -0.57 -0.57
O11 DPPS ON2 -0.57 -0.57
HA DPPS HN7 0.09 0.09
HB DPPS HN7 0.09 0.09
HS DPPS HN7 0.09 0.09
O22 DPPS ON1 -0.63 -0.48
H2R DPPS HN7 0.09 0.09
H2S DPPS HN7 0.09 0.09
HX DPPS HN7 0.09 0.09
HY DPPS HN7 0.09 0.09
O32 DPPS ON1 -0.63 -0.48
H2X DPPS HN7 0.09 0.09
H2Y DPPS HN7 0.09 0.09
C23 DPPS CTL2 -0.18 -0.18
H3R DPPS HN7 0.09 0.09
H3S DPPS HN7 0.09 0.09
C24 DPPS CTL2 -0.18 -0.18
H4R DPPS HN7 0.09 0.09
H4S DPPS HN7 0.09 0.09
C25 DPPS CTL2 -0.18 -0.18
H5R DPPS HN7 0.09 0.09
H5S DPPS HN7 0.09 0.09
C26 DPPS CTL2 -0.18 -0.18
H6R DPPS HN7 0.09 0.09
H6S DPPS HN7 0.09 0.09
C27 DPPS CTL2 -0.18 -0.18
H7R DPPS HN7 0.09 0.09
H7S DPPS HN7 0.09 0.09
C28 DPPS CTL2 -0.18 -0.18
H8R DPPS HN7 0.09 0.09
H8S DPPS HN7 0.09 0.09
C29 DPPS CTL2 -0.18 -0.18
H9R DPPS HN7 0.09 0.09
H9S DPPS HN7 0.09 0.09
C210 DPPS CTL2 -0.18 -0.18
H10R DPPS HN7 0.09 0.09
H10S DPPS HN7 0.09 0.09
C211 DPPS CTL2 -0.18 -0.18
H11R DPPS HN7 0.09 0.09
H11S DPPS HN7 0.09 0.09
C212 DPPS CTL2 -0.18 -0.18
H12R DPPS HN7 0.09 0.09
H12S DPPS HN7 0.09 0.09
C213 DPPS CTL2 -0.18 -0.18
H13R DPPS HN7 0.09 0.09
H13S DPPS HN7 0.09 0.09
C214 DPPS CTL2 -0.18 -0.18
H14R DPPS HN7 0.09 0.09
H14S DPPS HN7 0.09 0.09
C215 DPPS CTL2 -0.18 -0.28
H15R DPPS HN7 0.09 0.09
H15S DPPS HN7 0.09 0.09
C216 DPPS CN9 -0.27 -0.17
H16R DPPS HN9 0.09 0.09
H16S DPPS HN9 0.09 0.09
H16T DPPS HN9 0.09 0.09
C33 DPPS CTL2 -0.18 -0.18
H3X DPPS HN7 0.09 0.09
H3Y DPPS HN7 0.09 0.09
C34 DPPS CTL2 -0.18 -0.18
H4X DPPS HN7 0.09 0.09
H4Y DPPS HN7 0.09 0.09
C35 DPPS CTL2 -0.18 -0.18
H5X DPPS HN7 0.09 0.09
H5Y DPPS HN7 0.09 0.09
C36 DPPS CTL2 -0.18 -0.18
H6X DPPS HN7 0.09 0.09
H6Y DPPS HN7 0.09 0.09
C37 DPPS CTL2 -0.18 -0.18
H7X DPPS HN7 0.09 0.09
H7Y DPPS HN7 0.09 0.09
C38 DPPS CTL2 -0.18 -0.18
H8X DPPS HN7 0.09 0.09
H8Y DPPS HN7 0.09 0.09
C39 DPPS CTL2 -0.18 -0.18
H9X DPPS HN7 0.09 0.09
H9Y DPPS HN7 0.09 0.09
C310 DPPS CTL2 -0.18 -0.18
H10X DPPS HN7 0.09 0.09
H10Y DPPS HN7 0.09 0.09
C311 DPPS CTL2 -0.18 -0.18
H11X DPPS HN7 0.09 0.09
H11Y DPPS HN7 0.09 0.09
C312 DPPS CTL2 -0.18 -0.18
H12X DPPS HN7 0.09 0.09
H12Y DPPS HN7 0.09 0.09
C313 DPPS CTL2 -0.18 -0.18
H13X DPPS HN7 0.09 0.09
H13Y DPPS HN7 0.09 0.09
C314 DPPS CTL2 -0.18 -0.18
H14X DPPS HN7 0.09 0.09
H14Y DPPS HN7 0.09 0.09
C315 DPPS CTL2 -0.18 -0.28
H15X DPPS HN7 0.09 0.09
H15Y DPPS HN7 0.09 0.09
C316 DPPS CN9 -0.27 -0.17
H16X DPPS HN9 0.09 0.09
H16Y DPPS HN9 0.09 0.09
H16Z DPPS HN9 0.09 0.09
P DPPA P 1.50 1.5
O13 DPPA ON3 -0.82 -0.82
O14 DPPA ON3 -0.82 -0.82
O12 DPPA ON4 -0.68 -0.68
H12 DPPA HN4 0.34 0.34
O11 DPPA ON2 -0.62 -0.62
HA DPPA HN7 0.09 0.09
HB DPPA HN7 0.09 0.09
HS DPPA HN7 0.09 0.09
O22 DPPA ON1 -0.63 -0.48
H2R DPPA HN7 0.09 0.09
H2S DPPA HN7 0.09 0.09
HX DPPA HN7 0.09 0.09
HY DPPA HN7 0.09 0.09
O32 DPPA ON1 -0.63 -0.48
H2X DPPA HN7 0.09 0.09
H2Y DPPA HN7 0.09 0.09
C23 DPPA CTL2 -0.18 -0.18
H3R DPPA HN7 0.09 0.09
H3S DPPA HN7 0.09 0.09
C24 DPPA CTL2 -0.18 -0.18
H4R DPPA HN7 0.09 0.09
H4S DPPA HN7 0.09 0.09
C25 DPPA CTL2 -0.18 -0.18
H5R DPPA HN7 0.09 0.09
H5S DPPA HN7 0.09 0.09
C26 DPPA CTL2 -0.18 -0.18
H6R DPPA HN7 0.09 0.09
H6S DPPA HN7 0.09 0.09
C27 DPPA CTL2 -0.18 -0.18
H7R DPPA HN7 0.09 0.09
H7S DPPA HN7 0.09 0.09
C28 DPPA CTL2 -0.18 -0.18
H8R DPPA HN7 0.09 0.09
H8S DPPA HN7 0.09 0.09
C29 DPPA CTL2 -0.18 -0.18
H9R DPPA HN7 0.09 0.09
H9S DPPA HN7 0.09 0.09
C210 DPPA CTL2 -0.18 -0.18
H10R DPPA HN7 0.09 0.09
H10S DPPA HN7 0.09 0.09
C211 DPPA CTL2 -0.18 -0.18
H11R DPPA HN7 0.09 0.09
H11S DPPA HN7 0.09 0.09
C212 DPPA CTL2 -0.18 -0.18
H12R DPPA HN7 0.09 0.09
H12S DPPA HN7 0.09 0.09
C213 DPPA CTL2 -0.18 -0.18
H13R DPPA HN7 0.09 0.09
H13S DPPA HN7 0.09 0.09
C214 DPPA CTL2 -0.18 -0.18
H14R DPPA HN7 0.09 0.09
H14S DPPA HN7 0.09 0.09
C215 DPPA CTL2 -0.18 -0.28
H15R DPPA HN7 0.09 0.09
H15S DPPA HN7 0.09 0.09
C216 DPPA CN9 -0.27 -0.17
H16R DPPA HN9 0.09 0.09
H16S DPPA HN9 0.09 0.09
H16T DPPA HN9 0.09 0.09
C33 DPPA CTL2 -0.18 -0.18
H3X DPPA HN7 0.09 0.09
H3Y DPPA HN7 0.09 0.09
C34 DPPA CTL2 -0.18 -0.18
H4X DPPA HN7 0.09 0.09
H4Y DPPA HN7 0.09 0.09
C35 DPPA CTL2 -0.18 -0.18
H5X DPPA HN7 0.09 0.09
H5Y DPPA HN7 0.09 0.09
C36 DPPA CTL2 -0.18 -0.18
H6X DPPA HN7 0.09 0.09
H6Y DPPA HN7 0.09 0.09
C37 DPPA CTL2 -0.18 -0.18
H7X DPPA HN7 0.09 0.09
H7Y DPPA HN7 0.09 0.09
C38 DPPA CTL2 -0.18 -0.18
H8X DPPA HN7 0.09 0.09
