C2 PEGM CC321 -0.01 0.05
H21 PEGM HCA2 0.09 0.09
H22 PEGM HCA2 0.09 0.09
O1 ACO OC2D3 -0.48 -0.48
C1 ACO CC2O3 0.40 0.48
C2 ACO CC331 -0.23 -0.27
C3 ACO CC331 -0.23 -0.27
H21 ACO HCA3 0.09 0.09
H22 ACO HCA3 0.09 0.09
H23 ACO HCA3 0.09 0.09
H31 ACO HCA3 0.09 0.09
H32 ACO HCA3 0.09 0.09
H33 ACO HCA3 0.09 0.09
C1 AMOP CC312 -0.02 0.14
C2 AMOP CC2O3 0.62 0.96
H1 AMOP HCA1 0.09 0.09
OM AMOP OC301 -0.34 -0.43
CM AMOP CC331 -0.10 -0.07
HM1 AMOP HCA3 0.09 0.09
HM2 AMOP HCA3 0.09 0.09
HM3 AMOP HCA3 0.09 0.09
O1 AMOP OC2D3 -0.76 -0.48
O2 AMOP OC2D3 -0.76 -0.48
C0 AMOP CC331 -0.27 -0.27
H01 AMOP HCA3 0.09 0.09
H02 AMOP HCA3 0.09 0.09
H03 AMOP HCA3 0.09 0.09
O1 DIOL OC3C51 -0.40 -0.4
C2 DIOL CC3152 0.16 0.22
H21 DIOL HCA2 0.09 0.09
H22 DIOL HCA2 0.09 0.09
O3 DIOL OC3C51 -0.40 -0.4
C4 DIOL CC3152 0.05 0.02
H41 DIOL HCA2 0.09 0.09
H42 DIOL HCA2 0.09 0.09
C5 DIOL CC3152 0.05 0.02
H51 DIOL HCA2 0.09 0.09
H52 DIOL HCA2 0.09 0.09
C1 NORB CC3151 -0.09 -0.09
H1 NORB HCA1 0.09 0.09
C2 NORB CC3251 -0.18 -0.18
H21 NORB HCA2 0.09 0.09
H22 NORB HCA2 0.09 0.09
C3 NORB CC3251 -0.18 -0.18
H31 NORB HCA2 0.09 0.09
H32 NORB HCA2 0.09 0.09
C4 NORB CC3151 -0.09 -0.09
H4 NORB HCA1 0.09 0.09
C5 NORB CC3251 -0.18 -0.18
H51 NORB HCA2 0.09 0.09
H52 NORB HCA2 0.09 0.09
C6 NORB CC3251 -0.18 -0.18
H61 NORB HCA2 0.09 0.09
H62 NORB HCA2 0.09 0.09
C7 NORB CC3251 -0.18 -0.18
H71 NORB HCA2 0.09 0.09
H72 NORB HCA2 0.09 0.09
C1 ADAM CC3161 -0.09 -0.09
H1 ADAM HCA1 0.09 0.09
C2 ADAM CC321 -0.18 -0.18
H21 ADAM HCA2 0.09 0.09
H22 ADAM HCA2 0.09 0.09
C3 ADAM CC3161 -0.09 -0.09
H3 ADAM HCA1 0.09 0.09
C4 ADAM CC321 -0.18 -0.18
H41 ADAM HCA2 0.09 0.09
H42 ADAM HCA2 0.09 0.09
C5 ADAM CC3161 -0.09 -0.09
H5 ADAM HCA1 0.09 0.09
C6 ADAM CC321 -0.18 -0.18
H61 ADAM HCA2 0.09 0.09
H62 ADAM HCA2 0.09 0.09
C7 ADAM CC3161 -0.09 -0.09
H7 ADAM HCA1 0.09 0.09
C8 ADAM CC321 -0.18 -0.18
H81 ADAM HCA2 0.09 0.09
H82 ADAM HCA2 0.09 0.09
C9 ADAM CC321 -0.18 -0.18
H91 ADAM HCA2 0.09 0.09
H92 ADAM HCA2 0.09 0.09
C10 ADAM CC321 -0.18 -0.18
H101 ADAM HCA2 0.09 0.09
H102 ADAM HCA2 0.09 0.09
C1 AMOL CC301 0.30 0.43
C2 AMOL CC2O3 0.30 0.96
OH AMOL OC311 -0.65 -0.65
HO AMOL HCP1 0.42 0.42
OM AMOL OC301 -0.34 -0.4
CM AMOL CC331 -0.10 -0.07
HM1 AMOL HCA3 0.09 0.09
HM2 AMOL HCA3 0.09 0.09
HM3 AMOL HCA3 0.09 0.09
O1 AMOL OC2D3 -0.60 -0.48
O2 AMOL OC2D3 -0.60 -0.48
C0 AMOL CC331 -0.27 -0.27
H01 AMOL HCA3 0.09 0.09
H02 AMOL HCA3 0.09 0.09
H03 AMOL HCA3 0.09 0.09
O1 PROH OC311 -0.65 -0.65
HO1 PROH HCP1 0.42 0.42
C1 PROH CC322 0.05 0.05
H11 PROH HCA2 0.09 0.09
H12 PROH HCA2 0.09 0.09
C2 PROH CC322 -0.18 -0.18
H21 PROH HCA2 0.09 0.09
H22 PROH HCA2 0.09 0.09
C3 PROH CC331 -0.27 -0.27
H31 PROH HCA3 0.09 0.09
H32 PROH HCA3 0.09 0.09
H33 PROH HCA3 0.09 0.09
C1 2BOH CC331 -0.27 -0.27
H11 2BOH HCA3 0.09 0.09
H12 2BOH HCA3 0.09 0.09
H13 2BOH HCA3 0.09 0.09
O2 2BOH OC311 -0.65 -0.65
HO2 2BOH HCP1 0.42 0.42
C2 2BOH CC312 0.14 0.14
H2 2BOH HCA1 0.09 0.09
C3 2BOH CC322 -0.18 -0.18
H31 2BOH HCA2 0.09 0.09
H32 2BOH HCA2 0.09 0.09
C4 2BOH CC331 -0.27 -0.27
H41 2BOH HCA3 0.09 0.09
H42 2BOH HCA3 0.09 0.09
H43 2BOH HCA3 0.09 0.09
C NEOP CC301 0.00 0
C1 NEOP CC331 -0.27 -0.27
C2 NEOP CC331 -0.27 -0.27
C3 NEOP CC331 -0.27 -0.27
C4 NEOP CC331 -0.27 -0.27
H11 NEOP HCA3 0.09 0.09
H12 NEOP HCA3 0.09 0.09
H13 NEOP HCA3 0.09 0.09
H21 NEOP HCA3 0.09 0.09
H22 NEOP HCA3 0.09 0.09
H23 NEOP HCA3 0.09 0.09
H31 NEOP HCA3 0.09 0.09
H32 NEOP HCA3 0.09 0.09
H33 NEOP HCA3 0.09 0.09
H41 NEOP HCA3 0.09 0.09
H42 NEOP HCA3 0.09 0.09
H43 NEOP HCA3 0.09 0.09
C1 MCPE CC3251 -0.18 -0.18
H11 MCPE HCA2 0.09 0.09
H12 MCPE HCA2 0.09 0.09
C2 MCPE CC3251 -0.18 -0.18
H21 MCPE HCA2 0.09 0.09
H22 MCPE HCA2 0.09 0.09
C3 MCPE CC3251 -0.18 -0.18
H31 MCPE HCA2 0.09 0.09
H32 MCPE HCA2 0.09 0.09
C4 MCPE CC3251 -0.18 -0.18
H41 MCPE HCA2 0.09 0.09
H42 MCPE HCA2 0.09 0.09
C5 MCPE CC3051 -0.09 -0.09
H51 MCPE HCA1 0.09 0.09
C6 MCPE CC331 -0.27 -0.27
H61 MCPE HCA3 0.09 0.09
H62 MCPE HCA3 0.09 0.09
H63 MCPE HCA3 0.09 0.09
O4' DMTF OC3C51 -0.40 -0.4
C1' DMTF CC3153 0.11 0.31
C2' DMTF CC3251 -0.18 -0.18
C3' DMTF CC3251 -0.18 -0.18
C4' DMTF CC3153 0.11 0.31
H11' DMTF HCA1 0.09 0.09
H21' DMTF HCA2 0.09 0.09
H22' DMTF HCA2 0.09 0.09
H31' DMTF HCA2 0.09 0.09
H32' DMTF HCA2 0.09 0.09
H42' DMTF HCA1 0.09 0.09
C5 DMTF CC331 -0.27 -0.47
H51 DMTF HCA3 0.09 0.09
H52 DMTF HCA3 0.09 0.09
H53 DMTF HCA3 0.09 0.09
C1 DMTF CC331 -0.27 -0.47
H11 DMTF HCA3 0.09 0.09
H12 DMTF HCA3 0.09 0.09
H13 DMTF HCA3 0.09 0.09
C1 FORA CC2O4 0.52 0.74
O2 FORA OC2D4 -0.76 -0.4
O3 FORA OC2D4 -0.76 -0.4
