H7Y DPPE HAL2 0.09 0.09
C38 DPPE CTL2 -0.18 -0.18
H8X DPPE HAL2 0.09 0.09
H8Y DPPE HAL2 0.09 0.09
C39 DPPE CTL2 -0.18 -0.18
H9X DPPE HAL2 0.09 0.09
H9Y DPPE HAL2 0.09 0.09
C310 DPPE CTL2 -0.18 -0.18
H10X DPPE HAL2 0.09 0.09
H10Y DPPE HAL2 0.09 0.09
C311 DPPE CTL2 -0.18 -0.18
H11X DPPE HAL2 0.09 0.09
H11Y DPPE HAL2 0.09 0.09
C312 DPPE CTL2 -0.18 -0.18
H12X DPPE HAL2 0.09 0.09
H12Y DPPE HAL2 0.09 0.09
C313 DPPE CTL2 -0.18 -0.18
H13X DPPE HAL2 0.09 0.09
H13Y DPPE HAL2 0.09 0.09
C314 DPPE CTL2 -0.18 -0.18
H14X DPPE HAL2 0.09 0.09
H14Y DPPE HAL2 0.09 0.09
C315 DPPE CTL2 -0.18 -0.18
H15X DPPE HAL2 0.09 0.09
H15Y DPPE HAL2 0.09 0.09
C316 DPPE CTL3 -0.27 -0.27
H16X DPPE HAL3 0.09 0.09
H16Y DPPE HAL3 0.09 0.09
H16Z DPPE HAL3 0.09 0.09
N DPPS NH3L -0.30 -0.3
HN1 DPPS HCL 0.33 0.33
HN2 DPPS HCL 0.33 0.33
HN3 DPPS HCL 0.33 0.33
C12 DPPS CTL1 0.21 0.21
H12A DPPS HBL 0.10 0.1
C13 DPPS CCL 0.34 0.34
O13A DPPS OCL -0.67 -0.67
O13B DPPS OCL -0.67 -0.67
C11 DPPS CTL2 -0.08 0.08
H11A DPPS HAL2 0.09 0.09
H11B DPPS HAL2 0.09 0.09
P DPPS PL 1.50 1.36
O13 DPPS O2L -0.78 -0.78
O14 DPPS O2L -0.78 -0.78
O12 DPPS OSL -0.57 -0.66
O11 DPPS OSL -0.57 -0.66
C1 DPPS CTL2 -0.08 0.08
HA DPPS HAL2 0.09 0.09
HB DPPS HAL2 0.09 0.09
C2 DPPS CTL1 0.17 0.17
HS DPPS HAL1 0.09 0.09
O21 DPPS OSL -0.49 -0.49
C21 DPPS CL 0.90 0.9
O22 DPPS OBL -0.63 -0.63
C22 DPPS CTL2 -0.22 -0.22
H2R DPPS HAL2 0.09 0.09
H2S DPPS HAL2 0.09 0.09
C3 DPPS CTL2 0.08 0.08
HX DPPS HAL2 0.09 0.09
HY DPPS HAL2 0.09 0.09
O31 DPPS OSL -0.49 -0.49
C31 DPPS CL 0.90 0.9
O32 DPPS OBL -0.63 -0.63
C32 DPPS CTL2 -0.22 -0.22
H2X DPPS HAL2 0.09 0.09
H2Y DPPS HAL2 0.09 0.09
C23 DPPS CTL2 -0.18 -0.18
H3R DPPS HAL2 0.09 0.09
H3S DPPS HAL2 0.09 0.09
C24 DPPS CTL2 -0.18 -0.18
H4R DPPS HAL2 0.09 0.09
H4S DPPS HAL2 0.09 0.09
C25 DPPS CTL2 -0.18 -0.18
H5R DPPS HAL2 0.09 0.09
H5S DPPS HAL2 0.09 0.09
C26 DPPS CTL2 -0.18 -0.18
H6R DPPS HAL2 0.09 0.09
H6S DPPS HAL2 0.09 0.09
C27 DPPS CTL2 -0.18 -0.18
H7R DPPS HAL2 0.09 0.09
H7S DPPS HAL2 0.09 0.09
C28 DPPS CTL2 -0.18 -0.18
H8R DPPS HAL2 0.09 0.09
H8S DPPS HAL2 0.09 0.09
C29 DPPS CTL2 -0.18 -0.18
H9R DPPS HAL2 0.09 0.09
H9S DPPS HAL2 0.09 0.09
C210 DPPS CTL2 -0.18 -0.18
H10R DPPS HAL2 0.09 0.09
H10S DPPS HAL2 0.09 0.09
C211 DPPS CTL2 -0.18 -0.18
H11R DPPS HAL2 0.09 0.09
H11S DPPS HAL2 0.09 0.09
C212 DPPS CTL2 -0.18 -0.18
H12R DPPS HAL2 0.09 0.09
H12S DPPS HAL2 0.09 0.09
C213 DPPS CTL2 -0.18 -0.18
H13R DPPS HAL2 0.09 0.09
H13S DPPS HAL2 0.09 0.09
C214 DPPS CTL2 -0.18 -0.18
H14R DPPS HAL2 0.09 0.09
H14S DPPS HAL2 0.09 0.09
C215 DPPS CTL2 -0.18 -0.18
H15R DPPS HAL2 0.09 0.09
H15S DPPS HAL2 0.09 0.09
C216 DPPS CTL3 -0.27 -0.27
H16R DPPS HAL3 0.09 0.09
H16S DPPS HAL3 0.09 0.09
H16T DPPS HAL3 0.09 0.09
C33 DPPS CTL2 -0.18 -0.18
H3X DPPS HAL2 0.09 0.09
H3Y DPPS HAL2 0.09 0.09
C34 DPPS CTL2 -0.18 -0.18
H4X DPPS HAL2 0.09 0.09
H4Y DPPS HAL2 0.09 0.09
C35 DPPS CTL2 -0.18 -0.18
H5X DPPS HAL2 0.09 0.09
H5Y DPPS HAL2 0.09 0.09
C36 DPPS CTL2 -0.18 -0.18
H6X DPPS HAL2 0.09 0.09
H6Y DPPS HAL2 0.09 0.09
C37 DPPS CTL2 -0.18 -0.18
H7X DPPS HAL2 0.09 0.09
H7Y DPPS HAL2 0.09 0.09
C38 DPPS CTL2 -0.18 -0.18
H8X DPPS HAL2 0.09 0.09
H8Y DPPS HAL2 0.09 0.09
C39 DPPS CTL2 -0.18 -0.18
H9X DPPS HAL2 0.09 0.09
H9Y DPPS HAL2 0.09 0.09
C310 DPPS CTL2 -0.18 -0.18
H10X DPPS HAL2 0.09 0.09
H10Y DPPS HAL2 0.09 0.09
C311 DPPS CTL2 -0.18 -0.18
H11X DPPS HAL2 0.09 0.09
H11Y DPPS HAL2 0.09 0.09
C312 DPPS CTL2 -0.18 -0.18
H12X DPPS HAL2 0.09 0.09
H12Y DPPS HAL2 0.09 0.09
C313 DPPS CTL2 -0.18 -0.18
H13X DPPS HAL2 0.09 0.09
H13Y DPPS HAL2 0.09 0.09
C314 DPPS CTL2 -0.18 -0.18
H14X DPPS HAL2 0.09 0.09
H14Y DPPS HAL2 0.09 0.09
C315 DPPS CTL2 -0.18 -0.18
H15X DPPS HAL2 0.09 0.09
H15Y DPPS HAL2 0.09 0.09
C316 DPPS CTL3 -0.27 -0.27
H16X DPPS HAL3 0.09 0.09
H16Y DPPS HAL3 0.09 0.09
H16Z DPPS HAL3 0.09 0.09
P DPPA PL 1.50 1.38
O13 DPPA O2L -0.82 -0.82
O14 DPPA O2L -0.82 -0.82
O12 DPPA OHL -0.68 -0.68
H12 DPPA HOL 0.34 0.34
O11 DPPA OSL -0.62 -0.66
C1 DPPA CTL2 -0.08 0.08
HA DPPA HAL2 0.09 0.09
HB DPPA HAL2 0.09 0.09
C2 DPPA CTL1 0.17 0.17
HS DPPA HAL1 0.09 0.09
O21 DPPA OSL -0.49 -0.49
C21 DPPA CL 0.90 0.9
O22 DPPA OBL -0.63 -0.63
C22 DPPA CTL2 -0.22 -0.22
H2R DPPA HAL2 0.09 0.09
H2S DPPA HAL2 0.09 0.09
C3 DPPA CTL2 0.08 0.08
HX DPPA HAL2 0.09 0.09
HY DPPA HAL2 0.09 0.09
O31 DPPA OSL -0.49 -0.49
C31 DPPA CL 0.90 0.9
O32 DPPA OBL -0.63 -0.63
C32 DPPA CTL2 -0.22 -0.22
H2X DPPA HAL2 0.09 0.09
H2Y DPPA HAL2 0.09 0.09
C23 DPPA CTL2 -0.18 -0.18
H3R DPPA HAL2 0.09 0.09
H3S DPPA HAL2 0.09 0.09
C24 DPPA CTL2 -0.18 -0.18
H4R DPPA HAL2 0.09 0.09
H4S DPPA HAL2 0.09 0.09
C25 DPPA CTL2 -0.18 -0.18
H5R DPPA HAL2 0.09 0.09
H5S DPPA HAL2 0.09 0.09
C26 DPPA CTL2 -0.18 -0.18
H6R DPPA HAL2 0.09 0.09
H6S DPPA HAL2 0.09 0.09
C27 DPPA CTL2 -0.18 -0.18
H7R DPPA HAL2 0.09 0.09
H7S DPPA HAL2 0.09 0.09
C28 DPPA CTL2 -0.18 -0.18
H8R DPPA HAL2 0.09 0.09
H8S DPPA HAL2 0.09 0.09
C29 DPPA CTL2 -0.18 -0.18
H9R DPPA HAL2 0.09 0.09
H9S DPPA HAL2 0.09 0.09
C210 DPPA CTL2 -0.18 -0.18
H10R DPPA HAL2 0.09 0.09
H10S DPPA HAL2 0.09 0.09
C211 DPPA CTL2 -0.18 -0.18
H11R DPPA HAL2 0.09 0.09
H11S DPPA HAL2 0.09 0.09
C212 DPPA CTL2 -0.18 -0.18
H12R DPPA HAL2 0.09 0.09
H12S DPPA HAL2 0.09 0.09
C213 DPPA CTL2 -0.18 -0.18
H13R DPPA HAL2 0.09 0.09
H13S DPPA HAL2 0.09 0.09
C214 DPPA CTL2 -0.18 -0.18
H14R DPPA HAL2 0.09 0.09
H14S DPPA HAL2 0.09 0.09
C215 DPPA CTL2 -0.18 -0.18
H15R DPPA HAL2 0.09 0.09
H15S DPPA HAL2 0.09 0.09
C216 DPPA CTL3 -0.27 -0.27
H16R DPPA HAL3 0.09 0.09
H16S DPPA HAL3 0.09 0.09
H16T DPPA HAL3 0.09 0.09
C33 DPPA CTL2 -0.18 -0.18
H3X DPPA HAL2 0.09 0.09
H3Y DPPA HAL2 0.09 0.09
C34 DPPA CTL2 -0.18 -0.18
H4X DPPA HAL2 0.09 0.09
H4Y DPPA HAL2 0.09 0.09
C35 DPPA CTL2 -0.18 -0.18
H5X DPPA HAL2 0.09 0.09
H5Y DPPA HAL2 0.09 0.09
C36 DPPA CTL2 -0.18 -0.18
H6X DPPA HAL2 0.09 0.09
H6Y DPPA HAL2 0.09 0.09
C37 DPPA CTL2 -0.18 -0.18
H7X DPPA HAL2 0.09 0.09
H7Y DPPA HAL2 0.09 0.09
C38 DPPA CTL2 -0.18 -0.18
H8X DPPA HAL2 0.09 0.09
H8Y DPPA HAL2 0.09 0.09
C39 DPPA CTL2 -0.18 -0.18
H9X DPPA HAL2 0.09 0.09
H9Y DPPA HAL2 0.09 0.09
C310 DPPA CTL2 -0.18 -0.18
H10X DPPA HAL2 0.09 0.09
H10Y DPPA HAL2 0.09 0.09
C311 DPPA CTL2 -0.18 -0.18
H11X DPPA HAL2 0.09 0.09
H11Y DPPA HAL2 0.09 0.09
C312 DPPA CTL2 -0.18 -0.18
H12X DPPA HAL2 0.09 0.09
H12Y DPPA HAL2 0.09 0.09
C313 DPPA CTL2 -0.18 -0.18
H13X DPPA HAL2 0.09 0.09
H13Y DPPA HAL2 0.09 0.09
C314 DPPA CTL2 -0.18 -0.18
H14X DPPA HAL2 0.09 0.09
H14Y DPPA HAL2 0.09 0.09
C315 DPPA CTL2 -0.18 -0.18
H15X DPPA HAL2 0.09 0.09
H15Y DPPA HAL2 0.09 0.09
C316 DPPA CTL3 -0.27 -0.27
H16X DPPA HAL3 0.09 0.09
H16Y DPPA HAL3 0.09 0.09
H16Z DPPA HAL3 0.09 0.09
C13 DPPG CTL2 0.05 0.05
H13A DPPG HAL2 0.09 0.09
H13B DPPG HAL2 0.09 0.09
OC3 DPPG OHL -0.65 -0.65
HO3 DPPG HOL 0.42 0.42
C12 DPPG CTL1 0.14 0.14
H12A DPPG HAL1 0.09 0.09
OC2 DPPG OHL -0.65 -0.65
HO2 DPPG HOL 0.42 0.42
C11 DPPG CTL2 -0.08 0.08
H11A DPPG HAL2 0.09 0.09
H11B DPPG HAL2 0.09 0.09
P DPPG PL 1.50 1.36
O13 DPPG O2L -0.78 -0.78
O14 DPPG O2L -0.78 -0.78
O12 DPPG OSL -0.57 -0.66
O11 DPPG OSL -0.57 -0.66
C1 DPPG CTL2 -0.08 0.08
HA DPPG HAL2 0.09 0.09
HB DPPG HAL2 0.09 0.09
C2 DPPG CTL1 0.17 0.17
HS DPPG HAL1 0.09 0.09
O21 DPPG OSL -0.49 -0.49
C21 DPPG CL 0.90 0.9
O22 DPPG OBL -0.63 -0.63
C22 DPPG CTL2 -0.22 -0.22
H2R DPPG HAL2 0.09 0.09
H2S DPPG HAL2 0.09 0.09
C3 DPPG CTL2 0.08 0.08
HX DPPG HAL2 0.09 0.09
HY DPPG HAL2 0.09 0.09
O31 DPPG OSL -0.49 -0.49
C31 DPPG CL 0.90 0.9
O32 DPPG OBL -0.63 -0.63
C32 DPPG CTL2 -0.22 -0.22
H2X DPPG HAL2 0.09 0.09
H2Y DPPG HAL2 0.09 0.09
C23 DPPG CTL2 -0.18 -0.18
H3R DPPG HAL2 0.09 0.09
H3S DPPG HAL2 0.09 0.09
C24 DPPG CTL2 -0.18 -0.18
H4R DPPG HAL2 0.09 0.09
H4S DPPG HAL2 0.09 0.09
C25 DPPG CTL2 -0.18 -0.18
H5R DPPG HAL2 0.09 0.09
H5S DPPG HAL2 0.09 0.09
C26 DPPG CTL2 -0.18 -0.18
H6R DPPG HAL2 0.09 0.09
H6S DPPG HAL2 0.09 0.09
C27 DPPG CTL2 -0.18 -0.18
H7R DPPG HAL2 0.09 0.09
H7S DPPG HAL2 0.09 0.09
C28 DPPG CTL2 -0.18 -0.18
H8R DPPG HAL2 0.09 0.09
H8S DPPG HAL2 0.09 0.09
C29 DPPG CTL2 -0.18 -0.18
H9R DPPG HAL2 0.09 0.09
H9S DPPG HAL2 0.09 0.09
C210 DPPG CTL2 -0.18 -0.18
H10R DPPG HAL2 0.09 0.09
H10S DPPG HAL2 0.09 0.09
C211 DPPG CTL2 -0.18 -0.18
H11R DPPG HAL2 0.09 0.09
H11S DPPG HAL2 0.09 0.09
C212 DPPG CTL2 -0.18 -0.18
H12R DPPG HAL2 0.09 0.09
H12S DPPG HAL2 0.09 0.09
C213 DPPG CTL2 -0.18 -0.18
H13R DPPG HAL2 0.09 0.09
H13S DPPG HAL2 0.09 0.09
C214 DPPG CTL2 -0.18 -0.18
H14R DPPG HAL2 0.09 0.09
H14S DPPG HAL2 0.09 0.09
C215 DPPG CTL2 -0.18 -0.18
H15R DPPG HAL2 0.09 0.09
H15S DPPG HAL2 0.09 0.09
C216 DPPG CTL3 -0.27 -0.27
H16R DPPG HAL3 0.09 0.09
H16S DPPG HAL3 0.09 0.09
H16T DPPG HAL3 0.09 0.09
C33 DPPG CTL2 -0.18 -0.18
H3X DPPG HAL2 0.09 0.09
H3Y DPPG HAL2 0.09 0.09
C34 DPPG CTL2 -0.18 -0.18
H4X DPPG HAL2 0.09 0.09
H4Y DPPG HAL2 0.09 0.09
C35 DPPG CTL2 -0.18 -0.18
H5X DPPG HAL2 0.09 0.09
H5Y DPPG HAL2 0.09 0.09
C36 DPPG CTL2 -0.18 -0.18
H6X DPPG HAL2 0.09 0.09
H6Y DPPG HAL2 0.09 0.09
C37 DPPG CTL2 -0.18 -0.18
H7X DPPG HAL2 0.09 0.09
H7Y DPPG HAL2 0.09 0.09
C38 DPPG CTL2 -0.18 -0.18
H8X DPPG HAL2 0.09 0.09
H8Y DPPG HAL2 0.09 0.09
C39 DPPG CTL2 -0.18 -0.18
H9X DPPG HAL2 0.09 0.09
H9Y DPPG HAL2 0.09 0.09
C310 DPPG CTL2 -0.18 -0.18
H10X DPPG HAL2 0.09 0.09
H10Y DPPG HAL2 0.09 0.09
C311 DPPG CTL2 -0.18 -0.18
H11X DPPG HAL2 0.09 0.09
H11Y DPPG HAL2 0.09 0.09
C312 DPPG CTL2 -0.18 -0.18
H12X DPPG HAL2 0.09 0.09
H12Y DPPG HAL2 0.09 0.09
C313 DPPG CTL2 -0.18 -0.18
H13X DPPG HAL2 0.09 0.09
H13Y DPPG HAL2 0.09 0.09
C314 DPPG CTL2 -0.18 -0.18
H14X DPPG HAL2 0.09 0.09
H14Y DPPG HAL2 0.09 0.09
C315 DPPG CTL2 -0.18 -0.18
H15X DPPG HAL2 0.09 0.09
H15Y DPPG HAL2 0.09 0.09
C316 DPPG CTL3 -0.27 -0.27
H16X DPPG HAL3 0.09 0.09
H16Y DPPG HAL3 0.09 0.09
H16Z DPPG HAL3 0.09 0.09
N DSPC NTL -0.60 -0.6
C13 DSPC CTL5 -0.35 -0.35
H13A DSPC HL 0.25 0.25
H13B DSPC HL 0.25 0.25
H13C DSPC HL 0.25 0.25
C14 DSPC CTL5 -0.35 -0.35
H14A DSPC HL 0.25 0.25
H14B DSPC HL 0.25 0.25
H14C DSPC HL 0.25 0.25
C15 DSPC CTL5 -0.35 -0.35
H15A DSPC HL 0.25 0.25
H15B DSPC HL 0.25 0.25
H15C DSPC HL 0.25 0.25
C12 DSPC CTL2 -0.10 -0.1
H12A DSPC HL 0.25 0.25
H12B DSPC HL 0.25 0.25
C11 DSPC CTL2 -0.08 0.08
H11A DSPC HAL2 0.09 0.09
H11B DSPC HAL2 0.09 0.09
P DSPC PL 1.50 1.36
O13 DSPC O2L -0.78 -0.78
O14 DSPC O2L -0.78 -0.78
O11 DSPC OSL -0.57 -0.66
O12 DSPC OSL -0.57 -0.66
C1 DSPC CTL2 -0.08 0.08
HA DSPC HAL2 0.09 0.09
HB DSPC HAL2 0.09 0.09
C2 DSPC CTL1 0.17 0.17
HS DSPC HAL1 0.09 0.09
O21 DSPC OSL -0.49 -0.49
C21 DSPC CL 0.90 0.9
O22 DSPC OBL -0.63 -0.63
C22 DSPC CTL2 -0.22 -0.22
H2R DSPC HAL2 0.09 0.09
H2S DSPC HAL2 0.09 0.09
C3 DSPC CTL2 0.08 0.08
HX DSPC HAL2 0.09 0.09
HY DSPC HAL2 0.09 0.09
O31 DSPC OSL -0.49 -0.49
C31 DSPC CL 0.90 0.9
O32 DSPC OBL -0.63 -0.63
C32 DSPC CTL2 -0.22 -0.22
H2X DSPC HAL2 0.09 0.09
H2Y DSPC HAL2 0.09 0.09
C23 DSPC CTL2 -0.18 -0.18
H3R DSPC HAL2 0.09 0.09
H3S DSPC HAL2 0.09 0.09
C24 DSPC CTL2 -0.18 -0.18
H4R DSPC HAL2 0.09 0.09
H4S DSPC HAL2 0.09 0.09
C25 DSPC CTL2 -0.18 -0.18
H5R DSPC HAL2 0.09 0.09
H5S DSPC HAL2 0.09 0.09
C26 DSPC CTL2 -0.18 -0.18
H6R DSPC HAL2 0.09 0.09
H6S DSPC HAL2 0.09 0.09
C27 DSPC CTL2 -0.18 -0.18
H7R DSPC HAL2 0.09 0.09
H7S DSPC HAL2 0.09 0.09
C28 DSPC CTL2 -0.18 -0.18
H8R DSPC HAL2 0.09 0.09
H8S DSPC HAL2 0.09 0.09
C29 DSPC CTL2 -0.18 -0.18
H9R DSPC HAL2 0.09 0.09
H9S DSPC HAL2 0.09 0.09
C210 DSPC CTL2 -0.18 -0.18
H10R DSPC HAL2 0.09 0.09
H10S DSPC HAL2 0.09 0.09
C211 DSPC CTL2 -0.18 -0.18
H11R DSPC HAL2 0.09 0.09
H11S DSPC HAL2 0.09 0.09
C212 DSPC CTL2 -0.18 -0.18
H12R DSPC HAL2 0.09 0.09
H12S DSPC HAL2 0.09 0.09
C213 DSPC CTL2 -0.18 -0.18
H13R DSPC HAL2 0.09 0.09
H13S DSPC HAL2 0.09 0.09
C214 DSPC CTL2 -0.18 -0.18
H14R DSPC HAL2 0.09 0.09
H14S DSPC HAL2 0.09 0.09
C215 DSPC CTL2 -0.18 -0.18
H15R DSPC HAL2 0.09 0.09
H15S DSPC HAL2 0.09 0.09
C216 DSPC CTL2 -0.18 -0.18
H16R DSPC HAL2 0.09 0.09
H16S DSPC HAL2 0.09 0.09
C217 DSPC CTL2 -0.18 -0.18
H17R DSPC HAL2 0.09 0.09
H17S DSPC HAL2 0.09 0.09
C218 DSPC CTL3 -0.27 -0.27
H18R DSPC HAL3 0.09 0.09
H18S DSPC HAL3 0.09 0.09
H18T DSPC HAL3 0.09 0.09
C33 DSPC CTL2 -0.18 -0.18
H3X DSPC HAL2 0.09 0.09
H3Y DSPC HAL2 0.09 0.09
C34 DSPC CTL2 -0.18 -0.18
H4X DSPC HAL2 0.09 0.09
H4Y DSPC HAL2 0.09 0.09
C35 DSPC CTL2 -0.18 -0.18
H5X DSPC HAL2 0.09 0.09
H5Y DSPC HAL2 0.09 0.09
C36 DSPC CTL2 -0.18 -0.18
H6X DSPC HAL2 0.09 0.09
H6Y DSPC HAL2 0.09 0.09
C37 DSPC CTL2 -0.18 -0.18
H7X DSPC HAL2 0.09 0.09
H7Y DSPC HAL2 0.09 0.09
C38 DSPC CTL2 -0.18 -0.18
H8X DSPC HAL2 0.09 0.09
H8Y DSPC HAL2 0.09 0.09
C39 DSPC CTL2 -0.18 -0.18
H9X DSPC HAL2 0.09 0.09
H9Y DSPC HAL2 0.09 0.09
C310 DSPC CTL2 -0.18 -0.18
H10X DSPC HAL2 0.09 0.09
H10Y DSPC HAL2 0.09 0.09
C311 DSPC CTL2 -0.18 -0.18
H11X DSPC HAL2 0.09 0.09
H11Y DSPC HAL2 0.09 0.09
C312 DSPC CTL2 -0.18 -0.18
H12X DSPC HAL2 0.09 0.09
H12Y DSPC HAL2 0.09 0.09
C313 DSPC CTL2 -0.18 -0.18
H13X DSPC HAL2 0.09 0.09
H13Y DSPC HAL2 0.09 0.09
C314 DSPC CTL2 -0.18 -0.18
H14X DSPC HAL2 0.09 0.09
H14Y DSPC HAL2 0.09 0.09
C315 DSPC CTL2 -0.18 -0.18
H15X DSPC HAL2 0.09 0.09
H15Y DSPC HAL2 0.09 0.09
C316 DSPC CTL2 -0.18 -0.18
H16X DSPC HAL2 0.09 0.09
H16Y DSPC HAL2 0.09 0.09
C317 DSPC CTL2 -0.18 -0.18
H17X DSPC HAL2 0.09 0.09
H17Y DSPC HAL2 0.09 0.09
C318 DSPC CTL3 -0.27 -0.27
H18X DSPC HAL3 0.09 0.09
H18Y DSPC HAL3 0.09 0.09
H18Z DSPC HAL3 0.09 0.09
N DSPE NH3L -0.30 -0.3
HN1 DSPE HCL 0.33 0.33
HN2 DSPE HCL 0.33 0.33
HN3 DSPE HCL 0.33 0.33
C12 DSPE CTL2 0.13 0.13
H12A DSPE HAL2 0.09 0.09
H12B DSPE HAL2 0.09 0.09
C11 DSPE CTL2 -0.08 0.08
H11A DSPE HAL2 0.09 0.09
H11B DSPE HAL2 0.09 0.09
P DSPE PL 1.50 1.36
O13 DSPE O2L -0.78 -0.78
O14 DSPE O2L -0.78 -0.78
O11 DSPE OSL -0.57 -0.66
O12 DSPE OSL -0.57 -0.66
C1 DSPE CTL2 -0.08 0.08
HA DSPE HAL2 0.09 0.09
HB DSPE HAL2 0.09 0.09
C2 DSPE CTL1 0.17 0.17
HS DSPE HAL1 0.09 0.09
O21 DSPE OSL -0.49 -0.49
C21 DSPE CL 0.90 0.9
O22 DSPE OBL -0.63 -0.63
C22 DSPE CTL2 -0.22 -0.22
H2R DSPE HAL2 0.09 0.09
H2S DSPE HAL2 0.09 0.09
C3 DSPE CTL2 0.08 0.08
HX DSPE HAL2 0.09 0.09
HY DSPE HAL2 0.09 0.09
O31 DSPE OSL -0.49 -0.49
C31 DSPE CL 0.90 0.9
O32 DSPE OBL -0.63 -0.63
C32 DSPE CTL2 -0.22 -0.22
H2X DSPE HAL2 0.09 0.09
H2Y DSPE HAL2 0.09 0.09
C23 DSPE CTL2 -0.18 -0.18
H3R DSPE HAL2 0.09 0.09
H3S DSPE HAL2 0.09 0.09
C24 DSPE CTL2 -0.18 -0.18
H4R DSPE HAL2 0.09 0.09
H4S DSPE HAL2 0.09 0.09
C25 DSPE CTL2 -0.18 -0.18
H5R DSPE HAL2 0.09 0.09
H5S DSPE HAL2 0.09 0.09
C26 DSPE CTL2 -0.18 -0.18
H6R DSPE HAL2 0.09 0.09
H6S DSPE HAL2 0.09 0.09
C27 DSPE CTL2 -0.18 -0.18
H7R DSPE HAL2 0.09 0.09
H7S DSPE HAL2 0.09 0.09
C28 DSPE CTL2 -0.18 -0.18
H8R DSPE HAL2 0.09 0.09
H8S DSPE HAL2 0.09 0.09
C29 DSPE CTL2 -0.18 -0.18
H9R DSPE HAL2 0.09 0.09
H9S DSPE HAL2 0.09 0.09
C210 DSPE CTL2 -0.18 -0.18
H10R DSPE HAL2 0.09 0.09
H10S DSPE HAL2 0.09 0.09
C211 DSPE CTL2 -0.18 -0.18
H11R DSPE HAL2 0.09 0.09
H11S DSPE HAL2 0.09 0.09
C212 DSPE CTL2 -0.18 -0.18
H12R DSPE HAL2 0.09 0.09
H12S DSPE HAL2 0.09 0.09
C213 DSPE CTL2 -0.18 -0.18
H13R DSPE HAL2 0.09 0.09
H13S DSPE HAL2 0.09 0.09
C214 DSPE CTL2 -0.18 -0.18
H14R DSPE HAL2 0.09 0.09
H14S DSPE HAL2 0.09 0.09
C215 DSPE CTL2 -0.18 -0.18
H15R DSPE HAL2 0.09 0.09
H15S DSPE HAL2 0.09 0.09
C216 DSPE CTL2 -0.18 -0.18
H16R DSPE HAL2 0.09 0.09
H16S DSPE HAL2 0.09 0.09
C217 DSPE CTL2 -0.18 -0.18
H17R DSPE HAL2 0.09 0.09
H17S DSPE HAL2 0.09 0.09
C218 DSPE CTL3 -0.27 -0.27
H18R DSPE HAL3 0.09 0.09
H18S DSPE HAL3 0.09 0.09
H18T DSPE HAL3 0.09 0.09
C33 DSPE CTL2 -0.18 -0.18
H3X DSPE HAL2 0.09 0.09
H3Y DSPE HAL2 0.09 0.09
C34 DSPE CTL2 -0.18 -0.18
H4X DSPE HAL2 0.09 0.09
H4Y DSPE HAL2 0.09 0.09
C35 DSPE CTL2 -0.18 -0.18
H5X DSPE HAL2 0.09 0.09
H5Y DSPE HAL2 0.09 0.09
C36 DSPE CTL2 -0.18 -0.18
H6X DSPE HAL2 0.09 0.09
H6Y DSPE HAL2 0.09 0.09
C37 DSPE CTL2 -0.18 -0.18
H7X DSPE HAL2 0.09 0.09
H7Y DSPE HAL2 0.09 0.09
C38 DSPE CTL2 -0.18 -0.18
H8X DSPE HAL2 0.09 0.09
H8Y DSPE HAL2 0.09 0.09
C39 DSPE CTL2 -0.18 -0.18
H9X DSPE HAL2 0.09 0.09
H9Y DSPE HAL2 0.09 0.09
C310 DSPE CTL2 -0.18 -0.18
H10X DSPE HAL2 0.09 0.09
H10Y DSPE HAL2 0.09 0.09
C311 DSPE CTL2 -0.18 -0.18
H11X DSPE HAL2 0.09 0.09
H11Y DSPE HAL2 0.09 0.09
C312 DSPE CTL2 -0.18 -0.18
H12X DSPE HAL2 0.09 0.09
H12Y DSPE HAL2 0.09 0.09
C313 DSPE CTL2 -0.18 -0.18
H13X DSPE HAL2 0.09 0.09
H13Y DSPE HAL2 0.09 0.09
C314 DSPE CTL2 -0.18 -0.18
H14X DSPE HAL2 0.09 0.09
H14Y DSPE HAL2 0.09 0.09
C315 DSPE CTL2 -0.18 -0.18
H15X DSPE HAL2 0.09 0.09
H15Y DSPE HAL2 0.09 0.09
C316 DSPE CTL2 -0.18 -0.18
H16X DSPE HAL2 0.09 0.09
H16Y DSPE HAL2 0.09 0.09
C317 DSPE CTL2 -0.18 -0.18
H17X DSPE HAL2 0.09 0.09
H17Y DSPE HAL2 0.09 0.09
C318 DSPE CTL3 -0.27 -0.27
H18X DSPE HAL3 0.09 0.09
H18Y DSPE HAL3 0.09 0.09
H18Z DSPE HAL3 0.09 0.09
N DSPS NH3L -0.30 -0.3
HN1 DSPS HCL 0.33 0.33
HN2 DSPS HCL 0.33 0.33
HN3 DSPS HCL 0.33 0.33
C12 DSPS CTL1 0.21 0.21
H12A DSPS HBL 0.10 0.1
C13 DSPS CCL 0.34 0.34
O13A DSPS OCL -0.67 -0.67
O13B DSPS OCL -0.67 -0.67
C11 DSPS CTL2 -0.08 0.08
H11A DSPS HAL2 0.09 0.09
H11B DSPS HAL2 0.09 0.09
P DSPS PL 1.50 1.36
O13 DSPS O2L -0.78 -0.78
O14 DSPS O2L -0.78 -0.78
O12 DSPS OSL -0.57 -0.66
O11 DSPS OSL -0.57 -0.66
C1 DSPS CTL2 -0.08 0.08
HA DSPS HAL2 0.09 0.09
HB DSPS HAL2 0.09 0.09
