C214 DMPC CG331 -0.27 -0.27
H14R DMPC HGA3 0.09 0.09
H14S DMPC HGA3 0.09 0.09
H14T DMPC HGA3 0.09 0.09
C33 DMPC CG321 -0.18 -0.18
H3X DMPC HGA2 0.09 0.09
H3Y DMPC HGA2 0.09 0.09
C34 DMPC CG321 -0.18 -0.18
H4X DMPC HGA2 0.09 0.09
H4Y DMPC HGA2 0.09 0.09
C35 DMPC CG321 -0.18 -0.18
H5X DMPC HGA2 0.09 0.09
H5Y DMPC HGA2 0.09 0.09
C36 DMPC CG321 -0.18 -0.18
H6X DMPC HGA2 0.09 0.09
H6Y DMPC HGA2 0.09 0.09
C37 DMPC CG321 -0.18 -0.18
H7X DMPC HGA2 0.09 0.09
H7Y DMPC HGA2 0.09 0.09
C38 DMPC CG321 -0.18 -0.18
H8X DMPC HGA2 0.09 0.09
H8Y DMPC HGA2 0.09 0.09
C39 DMPC CG321 -0.18 -0.18
H9X DMPC HGA2 0.09 0.09
H9Y DMPC HGA2 0.09 0.09
C310 DMPC CG321 -0.18 -0.18
H10X DMPC HGA2 0.09 0.09
H10Y DMPC HGA2 0.09 0.09
C311 DMPC CG321 -0.18 -0.18
H11X DMPC HGA2 0.09 0.09
H11Y DMPC HGA2 0.09 0.09
C312 DMPC CG321 -0.18 -0.18
H12X DMPC HGA2 0.09 0.09
H12Y DMPC HGA2 0.09 0.09
C313 DMPC CG321 -0.18 -0.18
H13X DMPC HGA2 0.09 0.09
H13Y DMPC HGA2 0.09 0.09
C314 DMPC CG331 -0.27 -0.27
H14X DMPC HGA3 0.09 0.09
H14Y DMPC HGA3 0.09 0.09
H14Z DMPC HGA3 0.09 0.09
N DMPE NG3P3 -0.30 -0.3
HN1 DMPE HGP2 0.33 0.33
HN2 DMPE HGP2 0.33 0.33
HN3 DMPE HGP2 0.33 0.33
C12 DMPE CG324 0.13 0.13
H12A DMPE HGA2 0.09 0.09
H12B DMPE HGA2 0.09 0.09
C11 DMPE CG321 -0.08 -0.08
H11A DMPE HGA2 0.09 0.09
H11B DMPE HGA2 0.09 0.09
P DMPE PG1 1.50 1.5
O13 DMPE OG2P1 -0.78 -0.78
O14 DMPE OG2P1 -0.78 -0.78
O11 DMPE OG303 -0.57 -0.57
O12 DMPE OG303 -0.57 -0.57
C1 DMPE CG321 -0.08 -0.08
HA DMPE HGA2 0.09 0.09
HB DMPE HGA2 0.09 0.09
C2 DMPE CG311 0.17 0.17
HS DMPE HGA1 0.09 0.09
O21 DMPE OG302 -0.49 -0.49
C21 DMPE CG2O2 0.90 0.9
O22 DMPE OG2D1 -0.63 -0.63
C22 DMPE CG321 -0.22 -0.22
H2R DMPE HGA2 0.09 0.09
H2S DMPE HGA2 0.09 0.09
C3 DMPE CG321 0.08 0.08
HX DMPE HGA2 0.09 0.09
HY DMPE HGA2 0.09 0.09
O31 DMPE OG302 -0.49 -0.49
C31 DMPE CG2O2 0.90 0.9
O32 DMPE OG2D1 -0.63 -0.63
C32 DMPE CG321 -0.22 -0.22
H2X DMPE HGA2 0.09 0.09
H2Y DMPE HGA2 0.09 0.09
C23 DMPE CG321 -0.18 -0.18
H3R DMPE HGA2 0.09 0.09
H3S DMPE HGA2 0.09 0.09
C24 DMPE CG321 -0.18 -0.18
H4R DMPE HGA2 0.09 0.09
H4S DMPE HGA2 0.09 0.09
C25 DMPE CG321 -0.18 -0.18
H5R DMPE HGA2 0.09 0.09
H5S DMPE HGA2 0.09 0.09
C26 DMPE CG321 -0.18 -0.18
H6R DMPE HGA2 0.09 0.09
H6S DMPE HGA2 0.09 0.09
C27 DMPE CG321 -0.18 -0.18
H7R DMPE HGA2 0.09 0.09
H7S DMPE HGA2 0.09 0.09
C28 DMPE CG321 -0.18 -0.18
H8R DMPE HGA2 0.09 0.09
H8S DMPE HGA2 0.09 0.09
C29 DMPE CG321 -0.18 -0.18
H9R DMPE HGA2 0.09 0.09
H9S DMPE HGA2 0.09 0.09
C210 DMPE CG321 -0.18 -0.18
H10R DMPE HGA2 0.09 0.09
H10S DMPE HGA2 0.09 0.09
C211 DMPE CG321 -0.18 -0.18
H11R DMPE HGA2 0.09 0.09
H11S DMPE HGA2 0.09 0.09
C212 DMPE CG321 -0.18 -0.18
H12R DMPE HGA2 0.09 0.09
H12S DMPE HGA2 0.09 0.09
C213 DMPE CG321 -0.18 -0.18
H13R DMPE HGA2 0.09 0.09
H13S DMPE HGA2 0.09 0.09
C214 DMPE CG331 -0.27 -0.27
H14R DMPE HGA3 0.09 0.09
H14S DMPE HGA3 0.09 0.09
H14T DMPE HGA3 0.09 0.09
C33 DMPE CG321 -0.18 -0.18
H3X DMPE HGA2 0.09 0.09
H3Y DMPE HGA2 0.09 0.09
C34 DMPE CG321 -0.18 -0.18
H4X DMPE HGA2 0.09 0.09
H4Y DMPE HGA2 0.09 0.09
C35 DMPE CG321 -0.18 -0.18
H5X DMPE HGA2 0.09 0.09
H5Y DMPE HGA2 0.09 0.09
C36 DMPE CG321 -0.18 -0.18
H6X DMPE HGA2 0.09 0.09
H6Y DMPE HGA2 0.09 0.09
C37 DMPE CG321 -0.18 -0.18
H7X DMPE HGA2 0.09 0.09
H7Y DMPE HGA2 0.09 0.09
C38 DMPE CG321 -0.18 -0.18
H8X DMPE HGA2 0.09 0.09
H8Y DMPE HGA2 0.09 0.09
C39 DMPE CG321 -0.18 -0.18
H9X DMPE HGA2 0.09 0.09
H9Y DMPE HGA2 0.09 0.09
C310 DMPE CG321 -0.18 -0.18
H10X DMPE HGA2 0.09 0.09
H10Y DMPE HGA2 0.09 0.09
C311 DMPE CG321 -0.18 -0.18
H11X DMPE HGA2 0.09 0.09
H11Y DMPE HGA2 0.09 0.09
C312 DMPE CG321 -0.18 -0.18
H12X DMPE HGA2 0.09 0.09
H12Y DMPE HGA2 0.09 0.09
C313 DMPE CG321 -0.18 -0.18
H13X DMPE HGA2 0.09 0.09
H13Y DMPE HGA2 0.09 0.09
C314 DMPE CG331 -0.27 -0.27
H14X DMPE HGA3 0.09 0.09
H14Y DMPE HGA3 0.09 0.09
H14Z DMPE HGA3 0.09 0.09
N DMPS NG3P3 -0.30 -0.3
HN1 DMPS HGP2 0.33 0.33
HN2 DMPS HGP2 0.33 0.33
HN3 DMPS HGP2 0.33 0.33
C12 DMPS CG314 0.21 0.21
H12A DMPS HGA1 0.10 0.1
C13 DMPS CG2O3 0.34 0.34
O13A DMPS OG2D2 -0.67 -0.67
O13B DMPS OG2D2 -0.67 -0.67
C11 DMPS CG321 -0.08 -0.08
H11A DMPS HGA2 0.09 0.09
H11B DMPS HGA2 0.09 0.09
P DMPS PG1 1.50 1.5
O13 DMPS OG2P1 -0.78 -0.78
O14 DMPS OG2P1 -0.78 -0.78
O12 DMPS OG303 -0.57 -0.57
O11 DMPS OG303 -0.57 -0.57
C1 DMPS CG321 -0.08 -0.08
HA DMPS HGA2 0.09 0.09
HB DMPS HGA2 0.09 0.09
C2 DMPS CG311 0.17 0.17
HS DMPS HGA1 0.09 0.09
O21 DMPS OG302 -0.49 -0.49
C21 DMPS CG2O2 0.90 0.9
O22 DMPS OG2D1 -0.63 -0.63
C22 DMPS CG321 -0.22 -0.22
H2R DMPS HGA2 0.09 0.09
H2S DMPS HGA2 0.09 0.09
C3 DMPS CG321 0.08 0.08
HX DMPS HGA2 0.09 0.09
HY DMPS HGA2 0.09 0.09
O31 DMPS OG302 -0.49 -0.49
C31 DMPS CG2O2 0.90 0.9
O32 DMPS OG2D1 -0.63 -0.63
C32 DMPS CG321 -0.22 -0.22
H2X DMPS HGA2 0.09 0.09
H2Y DMPS HGA2 0.09 0.09
C23 DMPS CG321 -0.18 -0.18
H3R DMPS HGA2 0.09 0.09
H3S DMPS HGA2 0.09 0.09
C24 DMPS CG321 -0.18 -0.18
H4R DMPS HGA2 0.09 0.09
H4S DMPS HGA2 0.09 0.09
C25 DMPS CG321 -0.18 -0.18
H5R DMPS HGA2 0.09 0.09
H5S DMPS HGA2 0.09 0.09
C26 DMPS CG321 -0.18 -0.18
H6R DMPS HGA2 0.09 0.09
H6S DMPS HGA2 0.09 0.09
C27 DMPS CG321 -0.18 -0.18
H7R DMPS HGA2 0.09 0.09
H7S DMPS HGA2 0.09 0.09
C28 DMPS CG321 -0.18 -0.18
H8R DMPS HGA2 0.09 0.09
H8S DMPS HGA2 0.09 0.09
C29 DMPS CG321 -0.18 -0.18
H9R DMPS HGA2 0.09 0.09
H9S DMPS HGA2 0.09 0.09
C210 DMPS CG321 -0.18 -0.18
H10R DMPS HGA2 0.09 0.09
H10S DMPS HGA2 0.09 0.09
C211 DMPS CG321 -0.18 -0.18
H11R DMPS HGA2 0.09 0.09
H11S DMPS HGA2 0.09 0.09
C212 DMPS CG321 -0.18 -0.18
H12R DMPS HGA2 0.09 0.09
H12S DMPS HGA2 0.09 0.09
C213 DMPS CG321 -0.18 -0.18
H13R DMPS HGA2 0.09 0.09
H13S DMPS HGA2 0.09 0.09
C214 DMPS CG331 -0.27 -0.27
H14R DMPS HGA3 0.09 0.09
H14S DMPS HGA3 0.09 0.09
H14T DMPS HGA3 0.09 0.09
C33 DMPS CG321 -0.18 -0.18
H3X DMPS HGA2 0.09 0.09
H3Y DMPS HGA2 0.09 0.09
C34 DMPS CG321 -0.18 -0.18
H4X DMPS HGA2 0.09 0.09
H4Y DMPS HGA2 0.09 0.09
C35 DMPS CG321 -0.18 -0.18
H5X DMPS HGA2 0.09 0.09
H5Y DMPS HGA2 0.09 0.09
C36 DMPS CG321 -0.18 -0.18
H6X DMPS HGA2 0.09 0.09
H6Y DMPS HGA2 0.09 0.09
C37 DMPS CG321 -0.18 -0.18
H7X DMPS HGA2 0.09 0.09
H7Y DMPS HGA2 0.09 0.09
C38 DMPS CG321 -0.18 -0.18
H8X DMPS HGA2 0.09 0.09
H8Y DMPS HGA2 0.09 0.09
C39 DMPS CG321 -0.18 -0.18
H9X DMPS HGA2 0.09 0.09
H9Y DMPS HGA2 0.09 0.09
C310 DMPS CG321 -0.18 -0.18
H10X DMPS HGA2 0.09 0.09
H10Y DMPS HGA2 0.09 0.09
C311 DMPS CG321 -0.18 -0.18
H11X DMPS HGA2 0.09 0.09
H11Y DMPS HGA2 0.09 0.09
C312 DMPS CG321 -0.18 -0.18
H12X DMPS HGA2 0.09 0.09
H12Y DMPS HGA2 0.09 0.09
C313 DMPS CG321 -0.18 -0.18
H13X DMPS HGA2 0.09 0.09
H13Y DMPS HGA2 0.09 0.09
C314 DMPS CG331 -0.27 -0.27
H14X DMPS HGA3 0.09 0.09
H14Y DMPS HGA3 0.09 0.09
H14Z DMPS HGA3 0.09 0.09
P DMPA PG1 1.50 1.42
O13 DMPA OG2P1 -0.82 -0.78
O14 DMPA OG2P1 -0.82 -0.78
O12 DMPA OG311 -0.68 -0.67
H12 DMPA HGP1 0.34 0.33
O11 DMPA OG303 -0.62 -0.62
C1 DMPA CG321 -0.08 -0.08
HA DMPA HGA2 0.09 0.09
HB DMPA HGA2 0.09 0.09
C2 DMPA CG311 0.17 0.17
HS DMPA HGA1 0.09 0.09
O21 DMPA OG302 -0.49 -0.49
C21 DMPA CG2O2 0.90 0.9
O22 DMPA OG2D1 -0.63 -0.63
C22 DMPA CG321 -0.22 -0.22
H2R DMPA HGA2 0.09 0.09
H2S DMPA HGA2 0.09 0.09
C3 DMPA CG321 0.08 0.08
HX DMPA HGA2 0.09 0.09
HY DMPA HGA2 0.09 0.09
O31 DMPA OG302 -0.49 -0.49
C31 DMPA CG2O2 0.90 0.9
O32 DMPA OG2D1 -0.63 -0.63
C32 DMPA CG321 -0.22 -0.22
H2X DMPA HGA2 0.09 0.09
H2Y DMPA HGA2 0.09 0.09
C23 DMPA CG321 -0.18 -0.18
H3R DMPA HGA2 0.09 0.09
H3S DMPA HGA2 0.09 0.09
C24 DMPA CG321 -0.18 -0.18
H4R DMPA HGA2 0.09 0.09
H4S DMPA HGA2 0.09 0.09
C25 DMPA CG321 -0.18 -0.18
H5R DMPA HGA2 0.09 0.09
H5S DMPA HGA2 0.09 0.09
C26 DMPA CG321 -0.18 -0.18
H6R DMPA HGA2 0.09 0.09
H6S DMPA HGA2 0.09 0.09
C27 DMPA CG321 -0.18 -0.18
H7R DMPA HGA2 0.09 0.09
H7S DMPA HGA2 0.09 0.09
C28 DMPA CG321 -0.18 -0.18
H8R DMPA HGA2 0.09 0.09
H8S DMPA HGA2 0.09 0.09
C29 DMPA CG321 -0.18 -0.18
H9R DMPA HGA2 0.09 0.09
H9S DMPA HGA2 0.09 0.09
C210 DMPA CG321 -0.18 -0.18
H10R DMPA HGA2 0.09 0.09
H10S DMPA HGA2 0.09 0.09
C211 DMPA CG321 -0.18 -0.18
H11R DMPA HGA2 0.09 0.09
H11S DMPA HGA2 0.09 0.09
C212 DMPA CG321 -0.18 -0.18
H12R DMPA HGA2 0.09 0.09
H12S DMPA HGA2 0.09 0.09
C213 DMPA CG321 -0.18 -0.18
H13R DMPA HGA2 0.09 0.09
H13S DMPA HGA2 0.09 0.09
C214 DMPA CG331 -0.27 -0.27
H14R DMPA HGA3 0.09 0.09
H14S DMPA HGA3 0.09 0.09
H14T DMPA HGA3 0.09 0.09
C33 DMPA CG321 -0.18 -0.18
H3X DMPA HGA2 0.09 0.09
H3Y DMPA HGA2 0.09 0.09
C34 DMPA CG321 -0.18 -0.18
H4X DMPA HGA2 0.09 0.09
H4Y DMPA HGA2 0.09 0.09
C35 DMPA CG321 -0.18 -0.18
H5X DMPA HGA2 0.09 0.09
H5Y DMPA HGA2 0.09 0.09
C36 DMPA CG321 -0.18 -0.18
H6X DMPA HGA2 0.09 0.09
H6Y DMPA HGA2 0.09 0.09
C37 DMPA CG321 -0.18 -0.18
H7X DMPA HGA2 0.09 0.09
H7Y DMPA HGA2 0.09 0.09
C38 DMPA CG321 -0.18 -0.18
H8X DMPA HGA2 0.09 0.09
H8Y DMPA HGA2 0.09 0.09
C39 DMPA CG321 -0.18 -0.18
H9X DMPA HGA2 0.09 0.09
H9Y DMPA HGA2 0.09 0.09
C310 DMPA CG321 -0.18 -0.18
H10X DMPA HGA2 0.09 0.09
H10Y DMPA HGA2 0.09 0.09
C311 DMPA CG321 -0.18 -0.18
H11X DMPA HGA2 0.09 0.09
H11Y DMPA HGA2 0.09 0.09
C312 DMPA CG321 -0.18 -0.18
H12X DMPA HGA2 0.09 0.09
H12Y DMPA HGA2 0.09 0.09
C313 DMPA CG321 -0.18 -0.18
H13X DMPA HGA2 0.09 0.09
H13Y DMPA HGA2 0.09 0.09
C314 DMPA CG331 -0.27 -0.27
H14X DMPA HGA3 0.09 0.09
H14Y DMPA HGA3 0.09 0.09
H14Z DMPA HGA3 0.09 0.09
C13 DMPG CG321 0.05 0.05
H13A DMPG HGA2 0.09 0.09
H13B DMPG HGA2 0.09 0.09
OC3 DMPG OG311 -0.65 -0.65
HO3 DMPG HGP1 0.42 0.42
C12 DMPG CG311 0.14 0.14
H12A DMPG HGA1 0.09 0.09
OC2 DMPG OG311 -0.65 -0.65
HO2 DMPG HGP1 0.42 0.42
C11 DMPG CG321 -0.08 -0.08
H11A DMPG HGA2 0.09 0.09
H11B DMPG HGA2 0.09 0.09
P DMPG PG1 1.50 1.5
O13 DMPG OG2P1 -0.78 -0.78
O14 DMPG OG2P1 -0.78 -0.78
O12 DMPG OG303 -0.57 -0.57
O11 DMPG OG303 -0.57 -0.57
C1 DMPG CG321 -0.08 -0.08
HA DMPG HGA2 0.09 0.09
HB DMPG HGA2 0.09 0.09
C2 DMPG CG311 0.17 0.17
HS DMPG HGA1 0.09 0.09
O21 DMPG OG302 -0.49 -0.49
C21 DMPG CG2O2 0.90 0.9
O22 DMPG OG2D1 -0.63 -0.63
C22 DMPG CG321 -0.22 -0.22
H2R DMPG HGA2 0.09 0.09
H2S DMPG HGA2 0.09 0.09
C3 DMPG CG321 0.08 0.08
HX DMPG HGA2 0.09 0.09
HY DMPG HGA2 0.09 0.09
O31 DMPG OG302 -0.49 -0.49
C31 DMPG CG2O2 0.90 0.9
O32 DMPG OG2D1 -0.63 -0.63
C32 DMPG CG321 -0.22 -0.22
H2X DMPG HGA2 0.09 0.09
H2Y DMPG HGA2 0.09 0.09
C23 DMPG CG321 -0.18 -0.18
H3R DMPG HGA2 0.09 0.09
H3S DMPG HGA2 0.09 0.09
C24 DMPG CG321 -0.18 -0.18
H4R DMPG HGA2 0.09 0.09
H4S DMPG HGA2 0.09 0.09
C25 DMPG CG321 -0.18 -0.18
H5R DMPG HGA2 0.09 0.09
H5S DMPG HGA2 0.09 0.09
C26 DMPG CG321 -0.18 -0.18
H6R DMPG HGA2 0.09 0.09
H6S DMPG HGA2 0.09 0.09
C27 DMPG CG321 -0.18 -0.18
H7R DMPG HGA2 0.09 0.09
H7S DMPG HGA2 0.09 0.09
C28 DMPG CG321 -0.18 -0.18
H8R DMPG HGA2 0.09 0.09
H8S DMPG HGA2 0.09 0.09
C29 DMPG CG321 -0.18 -0.18
H9R DMPG HGA2 0.09 0.09
H9S DMPG HGA2 0.09 0.09
C210 DMPG CG321 -0.18 -0.18
H10R DMPG HGA2 0.09 0.09
H10S DMPG HGA2 0.09 0.09
C211 DMPG CG321 -0.18 -0.18
H11R DMPG HGA2 0.09 0.09
H11S DMPG HGA2 0.09 0.09
C212 DMPG CG321 -0.18 -0.18
H12R DMPG HGA2 0.09 0.09
H12S DMPG HGA2 0.09 0.09
C213 DMPG CG321 -0.18 -0.18
H13R DMPG HGA2 0.09 0.09
H13S DMPG HGA2 0.09 0.09
C214 DMPG CG331 -0.27 -0.27
H14R DMPG HGA3 0.09 0.09
H14S DMPG HGA3 0.09 0.09
H14T DMPG HGA3 0.09 0.09
C33 DMPG CG321 -0.18 -0.18
H3X DMPG HGA2 0.09 0.09
H3Y DMPG HGA2 0.09 0.09
C34 DMPG CG321 -0.18 -0.18
H4X DMPG HGA2 0.09 0.09
H4Y DMPG HGA2 0.09 0.09
C35 DMPG CG321 -0.18 -0.18
H5X DMPG HGA2 0.09 0.09
H5Y DMPG HGA2 0.09 0.09
C36 DMPG CG321 -0.18 -0.18
H6X DMPG HGA2 0.09 0.09
H6Y DMPG HGA2 0.09 0.09
C37 DMPG CG321 -0.18 -0.18
H7X DMPG HGA2 0.09 0.09
H7Y DMPG HGA2 0.09 0.09
C38 DMPG CG321 -0.18 -0.18
H8X DMPG HGA2 0.09 0.09
H8Y DMPG HGA2 0.09 0.09
C39 DMPG CG321 -0.18 -0.18
H9X DMPG HGA2 0.09 0.09
H9Y DMPG HGA2 0.09 0.09
C310 DMPG CG321 -0.18 -0.18
H10X DMPG HGA2 0.09 0.09
H10Y DMPG HGA2 0.09 0.09
C311 DMPG CG321 -0.18 -0.18
H11X DMPG HGA2 0.09 0.09
H11Y DMPG HGA2 0.09 0.09
C312 DMPG CG321 -0.18 -0.18
H12X DMPG HGA2 0.09 0.09
H12Y DMPG HGA2 0.09 0.09
C313 DMPG CG321 -0.18 -0.18
H13X DMPG HGA2 0.09 0.09
H13Y DMPG HGA2 0.09 0.09
C314 DMPG CG331 -0.27 -0.27
H14X DMPG HGA3 0.09 0.09
H14Y DMPG HGA3 0.09 0.09
H14Z DMPG HGA3 0.09 0.09
N DPPC NG3P0 -0.60 -0.6
C13 DPPC CG334 -0.35 -0.35
H13A DPPC HGP5 0.25 0.25
H13B DPPC HGP5 0.25 0.25
H13C DPPC HGP5 0.25 0.25
C14 DPPC CG334 -0.35 -0.35
H14A DPPC HGP5 0.25 0.25
H14B DPPC HGP5 0.25 0.25
H14C DPPC HGP5 0.25 0.25
C15 DPPC CG334 -0.35 -0.35
H15A DPPC HGP5 0.25 0.25
H15B DPPC HGP5 0.25 0.25
H15C DPPC HGP5 0.25 0.25
C12 DPPC CG324 -0.10 -0.1
H12A DPPC HGP5 0.25 0.25
H12B DPPC HGP5 0.25 0.25
C11 DPPC CG321 -0.08 -0.08
H11A DPPC HGA2 0.09 0.09
H11B DPPC HGA2 0.09 0.09
P DPPC PG1 1.50 1.5
O13 DPPC OG2P1 -0.78 -0.78
O14 DPPC OG2P1 -0.78 -0.78
O11 DPPC OG303 -0.57 -0.57
O12 DPPC OG303 -0.57 -0.57
C1 DPPC CG321 -0.08 -0.08
HA DPPC HGA2 0.09 0.09
HB DPPC HGA2 0.09 0.09
C2 DPPC CG311 0.17 0.17
HS DPPC HGA1 0.09 0.09
O21 DPPC OG302 -0.49 -0.49
C21 DPPC CG2O2 0.90 0.9
O22 DPPC OG2D1 -0.63 -0.63
C22 DPPC CG321 -0.22 -0.22
H2R DPPC HGA2 0.09 0.09
H2S DPPC HGA2 0.09 0.09
C3 DPPC CG321 0.08 0.08
HX DPPC HGA2 0.09 0.09
HY DPPC HGA2 0.09 0.09
O31 DPPC OG302 -0.49 -0.49
C31 DPPC CG2O2 0.90 0.9
O32 DPPC OG2D1 -0.63 -0.63
C32 DPPC CG321 -0.22 -0.22
H2X DPPC HGA2 0.09 0.09
H2Y DPPC HGA2 0.09 0.09
C23 DPPC CG321 -0.18 -0.18
H3R DPPC HGA2 0.09 0.09
H3S DPPC HGA2 0.09 0.09
C24 DPPC CG321 -0.18 -0.18
H4R DPPC HGA2 0.09 0.09
H4S DPPC HGA2 0.09 0.09
C25 DPPC CG321 -0.18 -0.18
H5R DPPC HGA2 0.09 0.09
H5S DPPC HGA2 0.09 0.09
C26 DPPC CG321 -0.18 -0.18
H6R DPPC HGA2 0.09 0.09
H6S DPPC HGA2 0.09 0.09
C27 DPPC CG321 -0.18 -0.18
H7R DPPC HGA2 0.09 0.09
H7S DPPC HGA2 0.09 0.09
C28 DPPC CG321 -0.18 -0.18
H8R DPPC HGA2 0.09 0.09
H8S DPPC HGA2 0.09 0.09
C29 DPPC CG321 -0.18 -0.18
H9R DPPC HGA2 0.09 0.09
H9S DPPC HGA2 0.09 0.09
C210 DPPC CG321 -0.18 -0.18
H10R DPPC HGA2 0.09 0.09
H10S DPPC HGA2 0.09 0.09
C211 DPPC CG321 -0.18 -0.18
H11R DPPC HGA2 0.09 0.09
H11S DPPC HGA2 0.09 0.09
C212 DPPC CG321 -0.18 -0.18
H12R DPPC HGA2 0.09 0.09
H12S DPPC HGA2 0.09 0.09
C213 DPPC CG321 -0.18 -0.18
H13R DPPC HGA2 0.09 0.09
H13S DPPC HGA2 0.09 0.09
C214 DPPC CG321 -0.18 -0.18
H14R DPPC HGA2 0.09 0.09
H14S DPPC HGA2 0.09 0.09
C215 DPPC CG321 -0.18 -0.18
H15R DPPC HGA2 0.09 0.09
H15S DPPC HGA2 0.09 0.09
C216 DPPC CG331 -0.27 -0.27
H16R DPPC HGA3 0.09 0.09
H16S DPPC HGA3 0.09 0.09
H16T DPPC HGA3 0.09 0.09
C33 DPPC CG321 -0.18 -0.18
H3X DPPC HGA2 0.09 0.09
H3Y DPPC HGA2 0.09 0.09
C34 DPPC CG321 -0.18 -0.18
H4X DPPC HGA2 0.09 0.09
H4Y DPPC HGA2 0.09 0.09
C35 DPPC CG321 -0.18 -0.18
H5X DPPC HGA2 0.09 0.09
H5Y DPPC HGA2 0.09 0.09
C36 DPPC CG321 -0.18 -0.18
H6X DPPC HGA2 0.09 0.09
H6Y DPPC HGA2 0.09 0.09
C37 DPPC CG321 -0.18 -0.18
H7X DPPC HGA2 0.09 0.09
H7Y DPPC HGA2 0.09 0.09
C38 DPPC CG321 -0.18 -0.18
H8X DPPC HGA2 0.09 0.09
H8Y DPPC HGA2 0.09 0.09
C39 DPPC CG321 -0.18 -0.18
H9X DPPC HGA2 0.09 0.09
H9Y DPPC HGA2 0.09 0.09
C310 DPPC CG321 -0.18 -0.18
H10X DPPC HGA2 0.09 0.09
H10Y DPPC HGA2 0.09 0.09
C311 DPPC CG321 -0.18 -0.18
H11X DPPC HGA2 0.09 0.09
H11Y DPPC HGA2 0.09 0.09
C312 DPPC CG321 -0.18 -0.18
H12X DPPC HGA2 0.09 0.09
H12Y DPPC HGA2 0.09 0.09
C313 DPPC CG321 -0.18 -0.18
H13X DPPC HGA2 0.09 0.09
H13Y DPPC HGA2 0.09 0.09
C314 DPPC CG321 -0.18 -0.18
H14X DPPC HGA2 0.09 0.09
H14Y DPPC HGA2 0.09 0.09
C315 DPPC CG321 -0.18 -0.18
H15X DPPC HGA2 0.09 0.09
H15Y DPPC HGA2 0.09 0.09
C316 DPPC CG331 -0.27 -0.27
H16X DPPC HGA3 0.09 0.09
H16Y DPPC HGA3 0.09 0.09
H16Z DPPC HGA3 0.09 0.09
N DPPE NG3P3 -0.30 -0.3
HN1 DPPE HGP2 0.33 0.33
HN2 DPPE HGP2 0.33 0.33
HN3 DPPE HGP2 0.33 0.33
C12 DPPE CG324 0.13 0.13
H12A DPPE HGA2 0.09 0.09
H12B DPPE HGA2 0.09 0.09
C11 DPPE CG321 -0.08 -0.08
H11A DPPE HGA2 0.09 0.09
H11B DPPE HGA2 0.09 0.09
P DPPE PG1 1.50 1.5
O13 DPPE OG2P1 -0.78 -0.78
O14 DPPE OG2P1 -0.78 -0.78
O11 DPPE OG303 -0.57 -0.57
O12 DPPE OG303 -0.57 -0.57
C1 DPPE CG321 -0.08 -0.08
HA DPPE HGA2 0.09 0.09
HB DPPE HGA2 0.09 0.09
C2 DPPE CG311 0.17 0.17
HS DPPE HGA1 0.09 0.09
O21 DPPE OG302 -0.49 -0.49
C21 DPPE CG2O2 0.90 0.9
O22 DPPE OG2D1 -0.63 -0.63
C22 DPPE CG321 -0.22 -0.22
H2R DPPE HGA2 0.09 0.09
H2S DPPE HGA2 0.09 0.09
C3 DPPE CG321 0.08 0.08
HX DPPE HGA2 0.09 0.09
HY DPPE HGA2 0.09 0.09
O31 DPPE OG302 -0.49 -0.49
C31 DPPE CG2O2 0.90 0.9
O32 DPPE OG2D1 -0.63 -0.63
C32 DPPE CG321 -0.22 -0.22
H2X DPPE HGA2 0.09 0.09
H2Y DPPE HGA2 0.09 0.09
C23 DPPE CG321 -0.18 -0.18
H3R DPPE HGA2 0.09 0.09
H3S DPPE HGA2 0.09 0.09
C24 DPPE CG321 -0.18 -0.18
H4R DPPE HGA2 0.09 0.09
H4S DPPE HGA2 0.09 0.09
C25 DPPE CG321 -0.18 -0.18
H5R DPPE HGA2 0.09 0.09
H5S DPPE HGA2 0.09 0.09
C26 DPPE CG321 -0.18 -0.18
H6R DPPE HGA2 0.09 0.09
H6S DPPE HGA2 0.09 0.09
C27 DPPE CG321 -0.18 -0.18
H7R DPPE HGA2 0.09 0.09
H7S DPPE HGA2 0.09 0.09
C28 DPPE CG321 -0.18 -0.18
H8R DPPE HGA2 0.09 0.09
H8S DPPE HGA2 0.09 0.09
C29 DPPE CG321 -0.18 -0.18
H9R DPPE HGA2 0.09 0.09
H9S DPPE HGA2 0.09 0.09
C210 DPPE CG321 -0.18 -0.18
H10R DPPE HGA2 0.09 0.09
H10S DPPE HGA2 0.09 0.09
C211 DPPE CG321 -0.18 -0.18
H11R DPPE HGA2 0.09 0.09
H11S DPPE HGA2 0.09 0.09
C212 DPPE CG321 -0.18 -0.18
H12R DPPE HGA2 0.09 0.09
H12S DPPE HGA2 0.09 0.09
C213 DPPE CG321 -0.18 -0.18
H13R DPPE HGA2 0.09 0.09
H13S DPPE HGA2 0.09 0.09
C214 DPPE CG321 -0.18 -0.18
H14R DPPE HGA2 0.09 0.09
H14S DPPE HGA2 0.09 0.09
C215 DPPE CG321 -0.18 -0.18
H15R DPPE HGA2 0.09 0.09
H15S DPPE HGA2 0.09 0.09
C216 DPPE CG331 -0.27 -0.27
H16R DPPE HGA3 0.09 0.09
H16S DPPE HGA3 0.09 0.09
H16T DPPE HGA3 0.09 0.09
C33 DPPE CG321 -0.18 -0.18
H3X DPPE HGA2 0.09 0.09
H3Y DPPE HGA2 0.09 0.09
